model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
UMass-SemiMech,CZ,Deaths,2021-06-14,2,4.45173913043478,1.66913043478261,0,2.78260869565217,-0.211304347826087,0.8,8,2021-06-26
UMass-SemiMech,DE,Deaths,2021-06-14,2,99.2695652173913,20.095652173913,79.1739130434783,0,-0.298260869565217,-0.9,173,2021-06-26
UMass-SemiMech,FR,Deaths,2021-06-14,2,46.1117391304348,33.0682608695652,0,13.0434782608696,0.0495652173913044,0.5,72,2021-06-26
UMass-SemiMech,GB,Deaths,2021-06-14,2,28.8830434782609,16.274347826087,0,12.6086956521739,-0.0373913043478261,0.6,50,2021-06-26
UMass-SemiMech,PL,Deaths,2021-06-14,2,9.87434782608696,9.30913043478261,0,0.565217391304348,0.310434782608696,0.2,7,2021-06-26
UMass-SemiMech,CZ,Cases,2021-06-14,3,312.761739130435,303.326956521739,0,9.43478260869565,0.310434782608696,0.2,167,2021-07-03
UMass-SemiMech,DE,Cases,2021-06-14,3,5259.08217391304,3542.56043478261,0,1716.52173913043,-0.124347826086957,0.7,6816,2021-07-03
UMass-SemiMech,FR,Cases,2021-06-14,3,12783.3691304348,12147.4560869565,0,635.913043478261,0.223478260869565,0.3,7330,2021-07-03
UMass-SemiMech,GB,Cases,2021-06-14,3,38840.1186956522,25968.6839130435,12871.4347826087,0,0.0495652173913044,-0.5,62597,2021-07-03
UMass-SemiMech,PL,Cases,2021-06-14,3,799.03,410.769130434783,0,388.260869565217,-0.211304347826087,0.8,1236,2021-07-03
UMass-SemiMech,CZ,Deaths,2021-06-14,3,3.45782608695652,1.89260869565217,0,1.56521739130435,-0.0373913043478261,0.6,6,2021-07-03
UMass-SemiMech,DE,Deaths,2021-06-14,3,25.694347826087,23.4769565217391,2.21739130434783,0,0.310434782608696,-0.2,25,2021-07-03
UMass-SemiMech,FR,Deaths,2021-06-14,3,70.8630434782609,55.2108695652174,0,15.6521739130435,0.0495652173913044,0.5,84,2021-07-03
UMass-SemiMech,GB,Deaths,2021-06-14,3,42.7482608695652,35.9221739130435,0,6.82608695652174,0.136521739130435,0.4,51,2021-07-03
UMass-SemiMech,PL,Deaths,2021-06-14,3,7.81086956521739,7.81086956521739,0,0,0.440869565217391,0,0,2021-07-03
UMass-SemiMech,CZ,Cases,2021-06-14,4,433.766086956522,392.89652173913,40.8695652173913,0,0.223478260869565,-0.3,412,2021-07-10
UMass-SemiMech,DE,Cases,2021-06-14,4,5637.67956521739,5015.94043478261,0,621.739130434783,0.136521739130435,0.4,5160,2021-07-10
UMass-SemiMech,FR,Cases,2021-06-14,4,25208.9413043478,25088.4195652174,120.521739130435,0,0.397391304347826,-0.1,2772,2021-07-10
UMass-SemiMech,GB,Cases,2021-06-14,4,65532.7852173913,52297.7852173913,13235,0,0.136521739130435,-0.4,85187,2021-07-10
UMass-SemiMech,PL,Cases,2021-06-14,4,899.334782608696,559.94347826087,0,339.391304347826,-0.211304347826087,0.8,1218,2021-07-10
UMass-SemiMech,CZ,Deaths,2021-06-14,4,3.20913043478261,2.47,0.739130434782609,0,0.223478260869565,-0.3,5,2021-07-10
UMass-SemiMech,DE,Deaths,2021-06-14,4,32.5013043478261,32.1969565217391,0,0.304347826086957,0.397391304347826,0.1,7,2021-07-10
UMass-SemiMech,FR,Deaths,2021-06-14,4,132.980434782609,112.154347826087,0,20.8260869565217,0.0495652173913044,0.5,117,2021-07-10
UMass-SemiMech,GB,Deaths,2021-06-14,4,80.714347826087,78.0621739130435,0,2.65217391304348,0.310434782608696,0.2,43,2021-07-10
UMass-SemiMech,PL,Deaths,2021-06-14,4,9.32913043478261,8.85086956521739,0,0.478260869565217,0.310434782608696,0.2,7,2021-07-10
UMass-SemiMech,CZ,Cases,2021-06-21,1,90.5504347826087,86.3330434782609,0,4.21739130434783,0.310434782608696,0.2,67,2021-06-26
UMass-SemiMech,DE,Cases,2021-06-21,1,663.307391304348,632.742173913043,30.5652173913044,0,0.310434782608696,-0.2,457,2021-06-26
UMass-SemiMech,FR,Cases,2021-06-21,1,3767.49565217391,2788.66956521739,0,978.826086956522,0.136521739130435,0.4,5583,2021-06-26
UMass-SemiMech,GB,Cases,2021-06-21,1,8907.0152173913,5327.14565217391,3579.86956521739,0,0.0495652173913044,-0.5,16387,2021-06-26
UMass-SemiMech,PL,Cases,2021-06-21,1,125.627826086957,76.7147826086957,0,48.9130434782609,-0.0373913043478261,0.6,211,2021-06-26
UMass-SemiMech,CZ,Deaths,2021-06-21,1,8.83260869565218,1.87608695652174,0,6.95652173913044,-0.472173913043478,0.98,14,2021-06-26
UMass-SemiMech,DE,Deaths,2021-06-21,1,102.950434782609,17.2113043478261,85.7391304347826,0,-0.385217391304348,-0.95,166,2021-06-26
UMass-SemiMech,FR,Deaths,2021-06-21,1,31.1782608695652,20.4826086956522,0,10.695652173913,0.0495652173913044,0.5,50,2021-06-26
UMass-SemiMech,GB,Deaths,2021-06-21,1,10.8082608695652,8.19956521739131,0,2.60869565217391,0.136521739130435,0.4,16,2021-06-26
UMass-SemiMech,PL,Deaths,2021-06-21,1,8.84304347826087,8.75608695652174,0.0869565217391304,0,0.397391304347826,-0.1,2,2021-06-26
UMass-SemiMech,CZ,Cases,2021-06-21,2,151.03652173913,89.8626086956522,61.1739130434783,0,0.0495652173913044,-0.5,293,2021-07-03
UMass-SemiMech,DE,Cases,2021-06-21,2,641.893913043478,615.024347826087,0,26.8695652173913,0.310434782608696,0.2,412,2021-07-03
UMass-SemiMech,FR,Cases,2021-06-21,2,4078.24565217391,4010.07173913044,0,68.1739130434783,0.397391304347826,0.1,1568,2021-07-03
UMass-SemiMech,GB,Cases,2021-06-21,2,25432.5943478261,10844.5508695652,14588.0434782609,0,-0.124347826086957,-0.7,51325,2021-07-03
UMass-SemiMech,PL,Cases,2021-06-21,2,140.216956521739,90.3473913043478,0,49.8695652173913,0.0495652173913044,0.5,235,2021-07-03
UMass-SemiMech,CZ,Deaths,2021-06-21,2,6.00260869565217,1.82869565217391,0,4.17391304347826,-0.298260869565217,0.9,10,2021-07-03
UMass-SemiMech,DE,Deaths,2021-06-21,2,20.4747826086957,14.0834782608696,6.39130434782609,0,0.136521739130435,-0.4,35,2021-07-03
UMass-SemiMech,FR,Deaths,2021-06-21,2,37.4991304347826,26.76,0,10.7391304347826,0.0495652173913044,0.5,57,2021-07-03
UMass-SemiMech,GB,Deaths,2021-06-21,2,17.4882608695652,14.7491304347826,0,2.73913043478261,0.223478260869565,0.3,23,2021-07-03
UMass-SemiMech,PL,Deaths,2021-06-21,2,7.80565217391304,6.06652173913044,1.73913043478261,0,0.223478260869565,-0.3,12,2021-07-03
UMass-SemiMech,CZ,Cases,2021-06-21,3,476.40347826087,96.0556521739131,380.347826086957,0,-0.211304347826087,-0.8,878,2021-07-10
UMass-SemiMech,DE,Cases,2021-06-21,3,1122.37652173913,575.941739130435,546.434782608696,0,-0.0373913043478261,-0.6,2202,2021-07-10
UMass-SemiMech,FR,Cases,2021-06-21,3,6315.76869565217,4876.7252173913,1439.04347826087,0,0.136521739130435,-0.4,9892,2021-07-10
UMass-SemiMech,GB,Cases,2021-06-21,3,30969.4634782609,19546.7243478261,11422.7391304348,0,0.136521739130435,-0.4,58749,2021-07-10
UMass-SemiMech,PL,Cases,2021-06-21,3,107.660434782609,91.7473913043478,0,15.9130434782609,0.223478260869565,0.3,128,2021-07-10
UMass-SemiMech,CZ,Deaths,2021-06-21,3,2.28608695652174,1.98173913043478,0.304347826086957,0,0.310434782608696,-0.2,3,2021-07-10
UMass-SemiMech,DE,Deaths,2021-06-21,3,15.5991304347826,11.4686956521739,4.1304347826087,0,0.136521739130435,-0.4,25,2021-07-10
UMass-SemiMech,FR,Deaths,2021-06-21,3,47.4604347826087,34.4604347826087,0,13,0.0495652173913044,0.5,71,2021-07-10
UMass-SemiMech,GB,Deaths,2021-06-21,3,27.294347826087,26.685652173913,0,0.608695652173913,0.397391304347826,0.1,14,2021-07-10
UMass-SemiMech,PL,Deaths,2021-06-21,3,6.72304347826087,4.6795652173913,2.04347826086957,0,0.136521739130435,-0.4,11,2021-07-10
UMass-SemiMech,CZ,Cases,2021-06-21,4,743.624782608696,95.9291304347826,647.695652173913,0,-0.298260869565217,-0.9,1243,2021-07-17
UMass-SemiMech,DE,Cases,2021-06-21,4,3119.21869565217,539.696956521739,2579.52173913044,0,-0.211304347826087,-0.8,5551,2021-07-17
UMass-SemiMech,FR,Cases,2021-06-21,4,16071.8291304348,6296.74217391304,9775.08695652174,0,-0.0373913043478261,-0.6,32073,2021-07-17
UMass-SemiMech,GB,Cases,2021-06-21,4,49729.1808695652,36026.92,13702.2608695652,0,0.136521739130435,-0.4,88754,2021-07-17
UMass-SemiMech,PL,Cases,2021-06-21,4,97.4321739130435,90.78,6.65217391304348,0,0.310434782608696,-0.2,85,2021-07-17
UMass-SemiMech,CZ,Deaths,2021-06-21,4,5.79608695652174,1.92652173913043,0,3.8695652173913,-0.298260869565217,0.9,9,2021-07-17
UMass-SemiMech,DE,Deaths,2021-06-21,4,18.4226086956522,10.7269565217391,7.69565217391304,0,0.0495652173913044,-0.5,35,2021-07-17
UMass-SemiMech,FR,Deaths,2021-06-21,4,62.2713043478261,47.7930434782609,0,14.4782608695652,0.0495652173913044,0.5,81,2021-07-17
UMass-SemiMech,GB,Deaths,2021-06-21,4,56.0482608695652,52.1352173913044,0,3.91304347826087,0.310434782608696,0.2,48,2021-07-17
UMass-SemiMech,PL,Deaths,2021-06-21,4,5.25217391304348,3.90434782608696,1.34782608695652,0,0.136521739130435,-0.4,9,2021-07-17
UMass-SemiMech,CZ,Cases,2021-06-28,1,187.36,50.3165217391304,137.04347826087,0,-0.211304347826087,-0.8,334,2021-07-03
UMass-SemiMech,DE,Cases,2021-06-28,1,347.105217391304,292.496521739131,54.6086956521739,0,0.223478260869565,-0.3,478,2021-07-03
UMass-SemiMech,FR,Cases,2021-06-28,1,2257.50130434783,1274.5447826087,982.95652173913,0,0.0495652173913044,-0.5,4304,2021-07-03
UMass-SemiMech,GB,Cases,2021-06-28,1,16333.377826087,6982.63869565217,9350.73913043478,0,-0.124347826086957,-0.7,31851,2021-07-03
UMass-SemiMech,PL,Cases,2021-06-28,1,46.9226086956522,41.3139130434783,0,5.60869565217391,0.223478260869565,0.3,53,2021-07-03
UMass-SemiMech,CZ,Deaths,2021-06-28,1,2.14086956521739,1.18434782608696,0,0.956521739130435,-0.0373913043478261,0.6,4,2021-07-03
UMass-SemiMech,DE,Deaths,2021-06-28,1,22.1617391304348,13.2486956521739,8.91304347826087,0,0.0495652173913044,-0.5,43,2021-07-03
UMass-SemiMech,FR,Deaths,2021-06-28,1,13.7252173913043,13.5947826086957,0,0.130434782608696,0.397391304347826,0.1,3,2021-07-03
UMass-SemiMech,GB,Deaths,2021-06-28,1,17.46,10.764347826087,0,6.69565217391304,0.0495652173913044,0.5,30,2021-07-03
UMass-SemiMech,PL,Deaths,2021-06-28,1,8.94478260869565,5.42304347826087,3.52173913043478,0,0.0495652173913044,-0.5,17,2021-07-03
UMass-SemiMech,CZ,Cases,2021-06-28,2,645.495652173913,49.2347826086957,596.260869565217,0,-0.472173913043478,-0.98,924,2021-07-10
UMass-SemiMech,DE,Cases,2021-06-28,2,1691.10652173913,256.758695652174,1434.34782608696,0,-0.298260869565217,-0.9,2840,2021-07-10
UMass-SemiMech,FR,Cases,2021-06-28,2,8919.98739130435,1437.03086956522,7482.95652173913,0,-0.298260869565217,-0.9,15652,2021-07-10
UMass-SemiMech,GB,Cases,2021-06-28,2,15931.6969565217,13422.3056521739,2509.39130434783,0,0.223478260869565,-0.3,23322,2021-07-10
UMass-SemiMech,PL,Cases,2021-06-28,2,44.3595652173913,41.2291304347826,3.1304347826087,0,0.310434782608696,-0.2,40,2021-07-10
UMass-SemiMech,CZ,Deaths,2021-06-28,2,4.61521739130435,1.05,3.56521739130435,0,-0.298260869565217,-0.9,8,2021-07-10
UMass-SemiMech,DE,Deaths,2021-06-28,2,15.9013043478261,9.98826086956522,5.91304347826087,0,0.0495652173913044,-0.5,30,2021-07-10
UMass-SemiMech,FR,Deaths,2021-06-28,2,13.6934782608696,13.4326086956522,0,0.260869565217391,0.397391304347826,0.1,6,2021-07-10
UMass-SemiMech,GB,Deaths,2021-06-28,2,26.1552173913044,19.9813043478261,0,6.17391304347826,0.136521739130435,0.4,42,2021-07-10
UMass-SemiMech,PL,Deaths,2021-06-28,2,8.35217391304348,3.91739130434783,4.43478260869565,0,-0.0373913043478261,-0.6,16,2021-07-10
UMass-SemiMech,CZ,Cases,2021-06-28,3,999.735652173913,43.04,956.695652173913,0,-0.559130434782609,-1,1296,2021-07-17
UMass-SemiMech,DE,Cases,2021-06-28,3,4666.57913043478,205.231304347826,4461.34782608696,0,-0.559130434782609,-1,6083,2021-07-17
UMass-SemiMech,FR,Cases,2021-06-28,3,27154.2569565217,1385.69173913043,25768.5652173913,0,-0.385217391304348,-0.95,38677,2021-07-17
UMass-SemiMech,GB,Cases,2021-06-28,3,25675.0426086957,24118.8686956522,1556.17391304348,0,0.310434782608696,-0.2,19404,2021-07-17
UMass-SemiMech,PL,Cases,2021-06-28,3,134.287826086957,37.1139130434783,97.1739130434783,0,-0.211304347826087,-0.8,247,2021-07-17
UMass-SemiMech,CZ,Deaths,2021-06-28,3,2.32652173913043,1.02217391304348,0,1.30434782608696,-0.124347826086957,0.7,4,2021-07-17
UMass-SemiMech,DE,Deaths,2021-06-28,3,22.4904347826087,7.83826086956522,14.6521739130435,0,-0.124347826086957,-0.7,43,2021-07-17
UMass-SemiMech,FR,Deaths,2021-06-28,3,13.7360869565217,13.6926086956522,0.0434782608695652,0,0.397391304347826,-0.1,1,2021-07-17
UMass-SemiMech,GB,Deaths,2021-06-28,3,59.2039130434783,33.334347826087,0,25.8695652173913,-0.0373913043478261,0.6,101,2021-07-17
UMass-SemiMech,PL,Deaths,2021-06-28,3,7.50086956521739,2.71826086956522,4.78260869565217,0,-0.124347826086957,-0.7,14,2021-07-17
UMass-SemiMech,CZ,Cases,2021-06-28,4,953.748260869565,41.965652173913,911.782608695652,0,-0.559130434782609,-1,1259,2021-07-24
UMass-SemiMech,DE,Cases,2021-06-28,4,8649.38869565217,170.040869565217,8479.34782608696,0,-0.559130434782609,-1,10037,2021-07-24
UMass-SemiMech,FR,Cases,2021-06-28,4,96991.7708695652,1506.16217391304,95485.6086956522,0,-0.559130434782609,-1,114489,2021-07-24
UMass-SemiMech,GB,Cases,2021-06-28,4,68306.2160869565,41931.1726086957,0,26375.0434782609,-0.0373913043478261,0.6,116740,2021-07-24
UMass-SemiMech,PL,Cases,2021-06-28,4,292.185652173913,34.6639130434783,257.521739130435,0,-0.385217391304348,-0.95,463,2021-07-24
UMass-SemiMech,CZ,Deaths,2021-06-28,4,9.4604347826087,0.851739130434783,8.60869565217391,0,-0.385217391304348,-0.95,14,2021-07-24
UMass-SemiMech,DE,Deaths,2021-06-28,4,54.2613043478261,6.26130434782609,48,0,-0.385217391304348,-0.95,84,2021-07-24
UMass-SemiMech,FR,Deaths,2021-06-28,4,18.0104347826087,14.8365217391304,3.17391304347826,0,0.223478260869565,-0.3,25,2021-07-24
UMass-SemiMech,GB,Deaths,2021-06-28,4,86.1291304347826,60.7378260869565,0,25.3913043478261,0.0495652173913044,0.5,146,2021-07-24
UMass-SemiMech,PL,Deaths,2021-06-28,4,2.50652173913044,2.20217391304348,0.304347826086957,0,0.310434782608696,-0.2,3,2021-07-24
UMass-SemiMech,CZ,Cases,2021-07-05,1,192.899565217391,95.2473913043478,97.6521739130435,0,-0.0373913043478261,-0.6,386,2021-07-10
UMass-SemiMech,DE,Cases,2021-07-05,1,666.728695652174,459.424347826087,207.304347826087,0,0.136521739130435,-0.4,1200,2021-07-10
UMass-SemiMech,FR,Cases,2021-07-05,1,4533.92304347826,2399.35782608696,2134.5652173913,0,-0.0373913043478261,-0.6,8863,2021-07-10
UMass-SemiMech,GB,Cases,2021-07-05,1,20577.2073913043,19627.5117391304,0,949.695652173913,0.310434782608696,0.2,14451,2021-07-10
UMass-SemiMech,PL,Cases,2021-07-05,1,55.3069565217391,47.22,0,8.08695652173913,0.223478260869565,0.3,70,2021-07-10
UMass-SemiMech,CZ,Deaths,2021-07-05,1,5.43826086956522,0.87304347826087,4.56521739130435,0,-0.385217391304348,-0.95,9,2021-07-10
UMass-SemiMech,DE,Deaths,2021-07-05,1,14.7086956521739,9.05652173913044,5.65217391304348,0,0.0495652173913044,-0.5,26,2021-07-10
UMass-SemiMech,FR,Deaths,2021-07-05,1,12.085652173913,11.9117391304348,0,0.173913043478261,0.397391304347826,0.1,4,2021-07-10
UMass-SemiMech,GB,Deaths,2021-07-05,1,16.1121739130435,15.5034782608696,0,0.608695652173913,0.310434782608696,0.2,12,2021-07-10
UMass-SemiMech,PL,Deaths,2021-07-05,1,9.01956521739131,3.58478260869565,5.43478260869565,0,-0.124347826086957,-0.7,17,2021-07-10
UMass-SemiMech,CZ,Cases,2021-07-05,2,261.253043478261,193.905217391304,67.3478260869565,0,0.136521739130435,-0.4,437,2021-07-17
UMass-SemiMech,DE,Cases,2021-07-05,2,1899.50260869565,840.415652173913,1059.08695652174,0,-0.0373913043478261,-0.6,3829,2021-07-17
UMass-SemiMech,FR,Cases,2021-07-05,2,13710.4286956522,5614.2547826087,8096.17391304348,0,-0.0373913043478261,-0.6,26406,2021-07-17
UMass-SemiMech,GB,Cases,2021-07-05,2,61638.0065217391,56710.7456521739,0,4927.26086956522,0.310434782608696,0.2,56329,2021-07-17
UMass-SemiMech,PL,Cases,2021-07-05,2,72.5152173913044,71.9934782608696,0.521739130434783,0,0.397391304347826,-0.1,12,2021-07-17
UMass-SemiMech,CZ,Deaths,2021-07-05,2,3.53173913043478,0.92304347826087,0,2.60869565217391,-0.298260869565217,0.9,6,2021-07-17
UMass-SemiMech,DE,Deaths,2021-07-05,2,15.4704347826087,8.20956521739131,7.26086956521739,0,-0.0373913043478261,-0.6,29,2021-07-17
UMass-SemiMech,FR,Deaths,2021-07-05,2,24.2747826086957,18.5791304347826,0,5.69565217391304,0.0495652173913044,0.5,33,2021-07-17
UMass-SemiMech,GB,Deaths,2021-07-05,2,60.7939130434783,42.3156521739131,0,18.4782608695652,0.0495652173913044,0.5,95,2021-07-17
UMass-SemiMech,PL,Deaths,2021-07-05,2,6.78217391304348,2.73869565217391,4.04347826086957,0,-0.124347826086957,-0.7,13,2021-07-17
UMass-SemiMech,CZ,Cases,2021-07-05,3,368.306086956522,367.219130434783,1.08695652173913,0,0.397391304347826,-0.1,25,2021-07-24
UMass-SemiMech,DE,Cases,2021-07-05,3,3706.29,1380.59434782609,2325.69565217391,0,-0.0373913043478261,-0.6,7235,2021-07-24
UMass-SemiMech,FR,Cases,2021-07-05,3,52983.1804347826,12399.9195652174,40583.2608695652,0,-0.211304347826087,-0.8,95067,2021-07-24
UMass-SemiMech,GB,Cases,2021-07-05,3,201679.903043478,141563.729130435,0,60116.1739130435,-0.0373913043478261,0.6,291668,2021-07-24
UMass-SemiMech,PL,Cases,2021-07-05,3,121.626956521739,102.887826086957,18.7391304347826,0,0.223478260869565,-0.3,155,2021-07-24
UMass-SemiMech,CZ,Deaths,2021-07-05,3,5.68565217391304,1.42478260869565,4.26086956521739,0,-0.211304347826087,-0.8,10,2021-07-24
UMass-SemiMech,DE,Deaths,2021-07-05,3,33.6304347826087,9.80434782608696,23.8260869565217,0,-0.124347826086957,-0.7,64,2021-07-24
UMass-SemiMech,FR,Deaths,2021-07-05,3,47.7021739130435,40.1804347826087,0,7.52173913043478,0.136521739130435,0.4,49,2021-07-24
UMass-SemiMech,GB,Deaths,2021-07-05,3,134.636086956522,112.549130434783,0,22.0869565217391,0.136521739130435,0.4,166,2021-07-24
UMass-SemiMech,PL,Deaths,2021-07-05,3,2.47608695652174,2.43260869565217,0.0434782608695652,0,0.397391304347826,-0.1,1,2021-07-24
UMass-SemiMech,CZ,Cases,2021-07-05,4,733.216086956522,677.172608695652,0,56.0434782608696,0.223478260869565,0.3,585,2021-07-31
UMass-SemiMech,DE,Cases,2021-07-05,4,5689.07695652174,2348.51173913044,3340.5652173913,0,-0.0373913043478261,-0.6,10665,2021-07-31
UMass-SemiMech,FR,Cases,2021-07-05,4,68296.7247826087,33888.7247826087,34408,0,-0.0373913043478261,-0.6,108666,2021-07-31
UMass-SemiMech,GB,Cases,2021-07-05,4,545356.342608696,332697.777391304,0,212658.565217391,-0.211304347826087,0.8,708175,2021-07-31
UMass-SemiMech,PL,Cases,2021-07-05,4,199.36652173913,137.496956521739,61.8695652173913,0,0.136521739130435,-0.4,339,2021-07-31
UMass-SemiMech,CZ,Deaths,2021-07-05,4,3.1995652173913,2.54739130434783,0.652173913043478,0,0.223478260869565,-0.3,5,2021-07-31
UMass-SemiMech,DE,Deaths,2021-07-05,4,36.1778260869565,14.7865217391304,21.3913043478261,0,-0.0373913043478261,-0.6,70,2021-07-31
UMass-SemiMech,FR,Deaths,2021-07-05,4,104.482173913043,103.83,0.652173913043478,0,0.397391304347826,-0.1,15,2021-07-31
UMass-SemiMech,GB,Deaths,2021-07-05,4,382.584782608696,278.236956521739,0,104.347826086957,-0.0373913043478261,0.6,510,2021-07-31
UMass-SemiMech,PL,Deaths,2021-07-05,4,2.84434782608696,2.62695652173913,0,0.217391304347826,0.310434782608696,0.2,3,2021-07-31
UNIPV-BayesINGARCHX,DE,Cases,2021-03-15,1,11929.8265217391,4352.60913043478,7577.21739130435,0,-0.211304347826087,-0.8,29466,2021-03-20
UNIPV-BayesINGARCHX,FR,Cases,2021-03-15,1,23352.757826087,5657.93173913044,17694.8260869565,0,-0.559130434782609,-1,33255,2021-03-20
UNIPV-BayesINGARCHX,DE,Cases,2021-03-15,2,28215.1356521739,2682.52695652174,25532.6086956522,0,-0.559130434782609,-1,38140,2021-03-27
UNIPV-BayesINGARCHX,FR,Cases,2021-03-15,2,71028.6343478261,5362.59086956522,65666.0434782609,0,-0.559130434782609,-1,74549,2021-03-27
UNIPV-BayesINGARCHX,DE,Cases,2021-03-15,3,32446.6582608696,1548.57130434783,30898.0869565217,0,-0.559130434782609,-1,36436,2021-04-03
UNIPV-BayesINGARCHX,FR,Cases,2021-03-15,3,42338.1608695652,3852.68260869565,38485.4782608696,0,-0.559130434782609,-1,50652,2021-04-03
UNIPV-BayesINGARCHX,DE,Cases,2021-03-15,4,16271.3886956522,694.78,15576.6086956522,0,-0.559130434782609,-1,18456,2021-04-10
UNIPV-BayesINGARCHX,FR,Cases,2021-03-15,4,5038.29173913043,1885.81347826087,3152.47826086957,0,-0.124347826086957,-0.7,10403,2021-04-10
UNIPV-BayesINGARCHX,DE,Cases,2021-03-22,1,1671.04391304348,1377.65260869565,0,293.391304347826,0.223478260869565,0.3,2446,2021-03-27
UNIPV-BayesINGARCHX,FR,Cases,2021-03-22,1,19581.5004347826,1837.37,17744.1304347826,0,-0.559130434782609,-1,24569,2021-03-27
UNIPV-BayesINGARCHX,DE,Cases,2021-03-22,2,12698.6604347826,1559.57347826087,0,11139.0869565217,-0.559130434782609,1,16869,2021-04-03
UNIPV-BayesINGARCHX,FR,Cases,2021-03-22,2,23130.367826087,1732.80260869565,0,21397.5652173913,-0.559130434782609,1,27958,2021-04-03
UNIPV-BayesINGARCHX,DE,Cases,2021-03-22,3,48757.7704347826,1746.46608695652,0,47011.3043478261,-0.559130434782609,1,53434,2021-04-10
UNIPV-BayesINGARCHX,FR,Cases,2021-03-22,3,83088.6569565217,1605.35260869565,0,81483.3043478261,-0.559130434782609,1,87576,2021-04-10
UNIPV-BayesINGARCHX,DE,Cases,2021-03-22,4,41566.5721739131,1934.70260869565,0,39631.8695652174,-0.559130434782609,1,46763,2021-04-17
UNIPV-BayesINGARCHX,FR,Cases,2021-03-22,4,5945.00434782609,1463.87391304348,4481.13043478261,0,-0.559130434782609,-1,9874,2021-04-17
UNIPV-BayesINGARCHX,DE,Cases,2021-03-29,1,5569.85130434783,1569.28608695652,0,4000.56521739131,-0.472173913043478,0.98,9729,2021-04-03
UNIPV-BayesINGARCHX,FR,Cases,2021-03-29,1,41893.2895652174,1950.15913043478,0,39943.1304347826,-0.559130434782609,1,47306,2021-04-03
UNIPV-BayesINGARCHX,DE,Cases,2021-03-29,2,41835.54,1772.49652173913,0,40063.0434782609,-0.559130434782609,1,46574,2021-04-10
UNIPV-BayesINGARCHX,FR,Cases,2021-03-29,2,105302.584347826,1832.67130434783,0,103469.913043478,-0.559130434782609,1,110410,2021-04-10
