ensid,model,modelid,k
2495,Karlen-pypm,2,8
2495,UNIPV-BayesINGARCHX,3,8
2495,epiforecasts-EpiNow2,4,8
2495,itwm-dSEIR,5,8
2495,HZI-AgeExtendedSEIR,6,8
2495,MUNI-ARIMA,7,8
2495,CovidMetrics-epiBATS,8,8
2496,FIAS_FZJ-Epi1Ger,1,8
2496,Karlen-pypm,2,8
2496,UNIPV-BayesINGARCHX,3,8
2496,epiforecasts-EpiNow2,4,8
2496,itwm-dSEIR,5,8
2496,HZI-AgeExtendedSEIR,6,8
2496,RobertWalraven-ESG,7,8
2496,CovidMetrics-epiBATS,8,8
2497,FIAS_FZJ-Epi1Ger,1,8
2497,Karlen-pypm,2,8
2497,UNIPV-BayesINGARCHX,3,8
2497,epiforecasts-EpiNow2,4,8
2497,itwm-dSEIR,5,8
2497,MUNI-ARIMA,6,8
2497,RobertWalraven-ESG,7,8
2497,CovidMetrics-epiBATS,8,8
2498,FIAS_FZJ-Epi1Ger,1,8
2498,Karlen-pypm,2,8
2498,UNIPV-BayesINGARCHX,3,8
2498,epiforecasts-EpiNow2,4,8
2498,HZI-AgeExtendedSEIR,5,8
2498,MUNI-ARIMA,6,8
2498,RobertWalraven-ESG,7,8
2498,CovidMetrics-epiBATS,8,8
2499,FIAS_FZJ-Epi1Ger,1,8
2499,Karlen-pypm,2,8
2499,UNIPV-BayesINGARCHX,3,8
2499,itwm-dSEIR,4,8
2499,HZI-AgeExtendedSEIR,5,8
2499,MUNI-ARIMA,6,8
2499,RobertWalraven-ESG,7,8
2499,CovidMetrics-epiBATS,8,8
2500,FIAS_FZJ-Epi1Ger,1,8
2500,Karlen-pypm,2,8
2500,epiforecasts-EpiNow2,3,8
2500,itwm-dSEIR,4,8
2500,HZI-AgeExtendedSEIR,5,8
2500,MUNI-ARIMA,6,8
2500,RobertWalraven-ESG,7,8
2500,CovidMetrics-epiBATS,8,8
2501,FIAS_FZJ-Epi1Ger,1,8
2501,MIT_CovidAnalytics-DELPHI,2,8
2501,UNIPV-BayesINGARCHX,3,8
2501,epiforecasts-EpiNow2,4,8
2501,itwm-dSEIR,5,8
2501,HZI-AgeExtendedSEIR,6,8
2501,MUNI-ARIMA,7,8
2501,RobertWalraven-ESG,8,8
2502,FIAS_FZJ-Epi1Ger,1,8
2502,MIT_CovidAnalytics-DELPHI,2,8
2502,UNIPV-BayesINGARCHX,3,8
2502,epiforecasts-EpiNow2,4,8
2502,itwm-dSEIR,5,8
2502,HZI-AgeExtendedSEIR,6,8
2502,MUNI-ARIMA,7,8
2502,CovidMetrics-epiBATS,8,8
2503,FIAS_FZJ-Epi1Ger,1,8
2503,MIT_CovidAnalytics-DELPHI,2,8
2503,UNIPV-BayesINGARCHX,3,8
2503,epiforecasts-EpiNow2,4,8
2503,itwm-dSEIR,5,8
2503,HZI-AgeExtendedSEIR,6,8
2503,RobertWalraven-ESG,7,8
2503,CovidMetrics-epiBATS,8,8
2504,FIAS_FZJ-Epi1Ger,1,8
2504,MIT_CovidAnalytics-DELPHI,2,8
2504,UNIPV-BayesINGARCHX,3,8
2504,epiforecasts-EpiNow2,4,8
2504,itwm-dSEIR,5,8
2504,MUNI-ARIMA,6,8
2504,RobertWalraven-ESG,7,8
2504,CovidMetrics-epiBATS,8,8
2505,FIAS_FZJ-Epi1Ger,1,8
2505,MIT_CovidAnalytics-DELPHI,2,8
2505,UNIPV-BayesINGARCHX,3,8
2505,epiforecasts-EpiNow2,4,8
2505,HZI-AgeExtendedSEIR,5,8
2505,MUNI-ARIMA,6,8
2505,RobertWalraven-ESG,7,8
2505,CovidMetrics-epiBATS,8,8
2506,FIAS_FZJ-Epi1Ger,1,8
2506,MIT_CovidAnalytics-DELPHI,2,8
2506,UNIPV-BayesINGARCHX,3,8
2506,itwm-dSEIR,4,8
2506,HZI-AgeExtendedSEIR,5,8
2506,MUNI-ARIMA,6,8
2506,RobertWalraven-ESG,7,8
2506,CovidMetrics-epiBATS,8,8
2507,FIAS_FZJ-Epi1Ger,1,8
2507,MIT_CovidAnalytics-DELPHI,2,8
2507,epiforecasts-EpiNow2,3,8
2507,itwm-dSEIR,4,8
2507,HZI-AgeExtendedSEIR,5,8
2507,MUNI-ARIMA,6,8
2507,RobertWalraven-ESG,7,8
2507,CovidMetrics-epiBATS,8,8
2508,FIAS_FZJ-Epi1Ger,1,8
2508,UNIPV-BayesINGARCHX,2,8
2508,epiforecasts-EpiNow2,3,8
2508,itwm-dSEIR,4,8
2508,HZI-AgeExtendedSEIR,5,8
2508,MUNI-ARIMA,6,8
2508,RobertWalraven-ESG,7,8
2508,CovidMetrics-epiBATS,8,8
2509,IEM_Health-CovidProject,1,8
2509,ILM-EKF,2,8
2509,ITWW-county_repro,3,8
2509,Karlen-pypm,4,8
2509,MIT_CovidAnalytics-DELPHI,5,8
2509,UNIPV-BayesINGARCHX,6,8
2509,epiforecasts-EpiNow2,7,8
2509,itwm-dSEIR,8,8
2510,IEM_Health-CovidProject,1,8
2510,ILM-EKF,2,8
2510,ITWW-county_repro,3,8
2510,Karlen-pypm,4,8
2510,MIT_CovidAnalytics-DELPHI,5,8
2510,UNIPV-BayesINGARCHX,6,8
2510,epiforecasts-EpiNow2,7,8
2510,HZI-AgeExtendedSEIR,8,8
2511,IEM_Health-CovidProject,1,8
2511,ILM-EKF,2,8
2511,ITWW-county_repro,3,8
2511,Karlen-pypm,4,8
2511,MIT_CovidAnalytics-DELPHI,5,8
2511,UNIPV-BayesINGARCHX,6,8
2511,epiforecasts-EpiNow2,7,8
2511,MUNI-ARIMA,8,8
2512,IEM_Health-CovidProject,1,8
2512,ILM-EKF,2,8
2512,ITWW-county_repro,3,8
2512,Karlen-pypm,4,8
2512,MIT_CovidAnalytics-DELPHI,5,8
2512,UNIPV-BayesINGARCHX,6,8
2512,epiforecasts-EpiNow2,7,8
2512,RobertWalraven-ESG,8,8
2513,IEM_Health-CovidProject,1,8
2513,ILM-EKF,2,8
2513,ITWW-county_repro,3,8
2513,Karlen-pypm,4,8
2513,MIT_CovidAnalytics-DELPHI,5,8
2513,UNIPV-BayesINGARCHX,6,8
2513,epiforecasts-EpiNow2,7,8
2513,CovidMetrics-epiBATS,8,8
2514,IEM_Health-CovidProject,1,8
2514,ILM-EKF,2,8
2514,ITWW-county_repro,3,8
2514,Karlen-pypm,4,8
2514,MIT_CovidAnalytics-DELPHI,5,8
2514,UNIPV-BayesINGARCHX,6,8
2514,itwm-dSEIR,7,8
2514,HZI-AgeExtendedSEIR,8,8
2515,IEM_Health-CovidProject,1,8
2515,ILM-EKF,2,8
2515,ITWW-county_repro,3,8
2515,Karlen-pypm,4,8
2515,MIT_CovidAnalytics-DELPHI,5,8
2515,UNIPV-BayesINGARCHX,6,8
2515,itwm-dSEIR,7,8
2515,MUNI-ARIMA,8,8
2516,IEM_Health-CovidProject,1,8
2516,ILM-EKF,2,8
2516,ITWW-county_repro,3,8
2516,Karlen-pypm,4,8
2516,MIT_CovidAnalytics-DELPHI,5,8
2516,UNIPV-BayesINGARCHX,6,8
2516,itwm-dSEIR,7,8
2516,RobertWalraven-ESG,8,8
2517,IEM_Health-CovidProject,1,8
2517,ILM-EKF,2,8
2517,ITWW-county_repro,3,8
2517,Karlen-pypm,4,8
2517,MIT_CovidAnalytics-DELPHI,5,8
2517,UNIPV-BayesINGARCHX,6,8
2517,itwm-dSEIR,7,8
2517,CovidMetrics-epiBATS,8,8
2518,IEM_Health-CovidProject,1,8
2518,ILM-EKF,2,8
2518,ITWW-county_repro,3,8
2518,Karlen-pypm,4,8
2518,MIT_CovidAnalytics-DELPHI,5,8
2518,UNIPV-BayesINGARCHX,6,8
2518,HZI-AgeExtendedSEIR,7,8
2518,MUNI-ARIMA,8,8
2519,IEM_Health-CovidProject,1,8
2519,ILM-EKF,2,8
2519,ITWW-county_repro,3,8
2519,Karlen-pypm,4,8
2519,MIT_CovidAnalytics-DELPHI,5,8
2519,UNIPV-BayesINGARCHX,6,8
2519,HZI-AgeExtendedSEIR,7,8
2519,RobertWalraven-ESG,8,8
2520,IEM_Health-CovidProject,1,8
2520,ILM-EKF,2,8
2520,ITWW-county_repro,3,8
2520,Karlen-pypm,4,8
2520,MIT_CovidAnalytics-DELPHI,5,8
2520,UNIPV-BayesINGARCHX,6,8
2520,HZI-AgeExtendedSEIR,7,8
2520,CovidMetrics-epiBATS,8,8
2521,IEM_Health-CovidProject,1,8
2521,ILM-EKF,2,8
2521,ITWW-county_repro,3,8
2521,Karlen-pypm,4,8
2521,MIT_CovidAnalytics-DELPHI,5,8
2521,UNIPV-BayesINGARCHX,6,8
2521,MUNI-ARIMA,7,8
2521,RobertWalraven-ESG,8,8
2522,IEM_Health-CovidProject,1,8
2522,ILM-EKF,2,8
2522,ITWW-county_repro,3,8
2522,Karlen-pypm,4,8
2522,MIT_CovidAnalytics-DELPHI,5,8
2522,UNIPV-BayesINGARCHX,6,8
2522,MUNI-ARIMA,7,8
2522,CovidMetrics-epiBATS,8,8
2523,IEM_Health-CovidProject,1,8
2523,ILM-EKF,2,8
2523,ITWW-county_repro,3,8
2523,Karlen-pypm,4,8
2523,MIT_CovidAnalytics-DELPHI,5,8
2523,UNIPV-BayesINGARCHX,6,8
2523,RobertWalraven-ESG,7,8
2523,CovidMetrics-epiBATS,8,8
2524,IEM_Health-CovidProject,1,8
2524,ILM-EKF,2,8
2524,ITWW-county_repro,3,8
2524,Karlen-pypm,4,8
2524,MIT_CovidAnalytics-DELPHI,5,8
2524,epiforecasts-EpiNow2,6,8
2524,itwm-dSEIR,7,8
2524,HZI-AgeExtendedSEIR,8,8
2525,IEM_Health-CovidProject,1,8
2525,ILM-EKF,2,8
2525,ITWW-county_repro,3,8
2525,Karlen-pypm,4,8
2525,MIT_CovidAnalytics-DELPHI,5,8
2525,epiforecasts-EpiNow2,6,8
2525,itwm-dSEIR,7,8
2525,MUNI-ARIMA,8,8
2526,IEM_Health-CovidProject,1,8
2526,ILM-EKF,2,8
2526,ITWW-county_repro,3,8
2526,Karlen-pypm,4,8
2526,MIT_CovidAnalytics-DELPHI,5,8
2526,epiforecasts-EpiNow2,6,8
2526,itwm-dSEIR,7,8
2526,RobertWalraven-ESG,8,8
2527,IEM_Health-CovidProject,1,8
2527,ILM-EKF,2,8
2527,ITWW-county_repro,3,8
2527,Karlen-pypm,4,8
2527,MIT_CovidAnalytics-DELPHI,5,8
2527,epiforecasts-EpiNow2,6,8
2527,itwm-dSEIR,7,8
2527,CovidMetrics-epiBATS,8,8
2528,IEM_Health-CovidProject,1,8
2528,ILM-EKF,2,8
2528,ITWW-county_repro,3,8
2528,Karlen-pypm,4,8
2528,MIT_CovidAnalytics-DELPHI,5,8
2528,epiforecasts-EpiNow2,6,8
2528,HZI-AgeExtendedSEIR,7,8
2528,MUNI-ARIMA,8,8
2529,IEM_Health-CovidProject,1,8
2529,ILM-EKF,2,8
2529,ITWW-county_repro,3,8
2529,Karlen-pypm,4,8
2529,MIT_CovidAnalytics-DELPHI,5,8
2529,epiforecasts-EpiNow2,6,8
2529,HZI-AgeExtendedSEIR,7,8
2529,RobertWalraven-ESG,8,8
2530,IEM_Health-CovidProject,1,8
2530,ILM-EKF,2,8
2530,ITWW-county_repro,3,8
2530,Karlen-pypm,4,8
2530,MIT_CovidAnalytics-DELPHI,5,8
2530,epiforecasts-EpiNow2,6,8
2530,HZI-AgeExtendedSEIR,7,8
2530,CovidMetrics-epiBATS,8,8
2531,IEM_Health-CovidProject,1,8
2531,ILM-EKF,2,8
2531,ITWW-county_repro,3,8
2531,Karlen-pypm,4,8
2531,MIT_CovidAnalytics-DELPHI,5,8
2531,epiforecasts-EpiNow2,6,8
2531,MUNI-ARIMA,7,8
2531,RobertWalraven-ESG,8,8
2532,IEM_Health-CovidProject,1,8
2532,ILM-EKF,2,8
2532,ITWW-county_repro,3,8
2532,Karlen-pypm,4,8
2532,MIT_CovidAnalytics-DELPHI,5,8
2532,epiforecasts-EpiNow2,6,8
2532,MUNI-ARIMA,7,8
2532,CovidMetrics-epiBATS,8,8
2533,IEM_Health-CovidProject,1,8
2533,ILM-EKF,2,8
2533,ITWW-county_repro,3,8
2533,Karlen-pypm,4,8
2533,MIT_CovidAnalytics-DELPHI,5,8
2533,epiforecasts-EpiNow2,6,8
2533,RobertWalraven-ESG,7,8
2533,CovidMetrics-epiBATS,8,8
2534,IEM_Health-CovidProject,1,8
2534,ILM-EKF,2,8
2534,ITWW-county_repro,3,8
2534,Karlen-pypm,4,8
2534,MIT_CovidAnalytics-DELPHI,5,8
2534,itwm-dSEIR,6,8
2534,HZI-AgeExtendedSEIR,7,8
2534,MUNI-ARIMA,8,8
2535,IEM_Health-CovidProject,1,8
2535,ILM-EKF,2,8
2535,ITWW-county_repro,3,8
2535,Karlen-pypm,4,8
2535,MIT_CovidAnalytics-DELPHI,5,8
2535,itwm-dSEIR,6,8
2535,HZI-AgeExtendedSEIR,7,8
2535,RobertWalraven-ESG,8,8
2536,IEM_Health-CovidProject,1,8
2536,ILM-EKF,2,8
2536,ITWW-county_repro,3,8
2536,Karlen-pypm,4,8
2536,MIT_CovidAnalytics-DELPHI,5,8
2536,itwm-dSEIR,6,8
2536,HZI-AgeExtendedSEIR,7,8
2536,CovidMetrics-epiBATS,8,8
2537,IEM_Health-CovidProject,1,8
2537,ILM-EKF,2,8
2537,ITWW-county_repro,3,8
2537,Karlen-pypm,4,8
2537,MIT_CovidAnalytics-DELPHI,5,8
2537,itwm-dSEIR,6,8
2537,MUNI-ARIMA,7,8
2537,RobertWalraven-ESG,8,8
2538,IEM_Health-CovidProject,1,8
2538,ILM-EKF,2,8
2538,ITWW-county_repro,3,8
2538,Karlen-pypm,4,8
2538,MIT_CovidAnalytics-DELPHI,5,8
2538,itwm-dSEIR,6,8
2538,MUNI-ARIMA,7,8
2538,CovidMetrics-epiBATS,8,8
2539,IEM_Health-CovidProject,1,8
2539,ILM-EKF,2,8
2539,ITWW-county_repro,3,8
2539,Karlen-pypm,4,8
2539,MIT_CovidAnalytics-DELPHI,5,8
2539,itwm-dSEIR,6,8
2539,RobertWalraven-ESG,7,8
2539,CovidMetrics-epiBATS,8,8
2540,IEM_Health-CovidProject,1,8
2540,ILM-EKF,2,8
2540,ITWW-county_repro,3,8
2540,Karlen-pypm,4,8
2540,MIT_CovidAnalytics-DELPHI,5,8
2540,HZI-AgeExtendedSEIR,6,8
2540,MUNI-ARIMA,7,8
2540,RobertWalraven-ESG,8,8
2541,IEM_Health-CovidProject,1,8
2541,ILM-EKF,2,8
2541,ITWW-county_repro,3,8
2541,Karlen-pypm,4,8
2541,MIT_CovidAnalytics-DELPHI,5,8
2541,HZI-AgeExtendedSEIR,6,8
2541,MUNI-ARIMA,7,8
2541,CovidMetrics-epiBATS,8,8
2542,IEM_Health-CovidProject,1,8
2542,ILM-EKF,2,8
2542,ITWW-county_repro,3,8
2542,Karlen-pypm,4,8
2542,MIT_CovidAnalytics-DELPHI,5,8
2542,HZI-AgeExtendedSEIR,6,8
2542,RobertWalraven-ESG,7,8
2542,CovidMetrics-epiBATS,8,8
2543,IEM_Health-CovidProject,1,8
2543,ILM-EKF,2,8
2543,ITWW-county_repro,3,8
2543,Karlen-pypm,4,8
2543,MIT_CovidAnalytics-DELPHI,5,8
2543,MUNI-ARIMA,6,8
2543,RobertWalraven-ESG,7,8
2543,CovidMetrics-epiBATS,8,8
2544,IEM_Health-CovidProject,1,8
2544,ILM-EKF,2,8
2544,ITWW-county_repro,3,8
2544,Karlen-pypm,4,8
2544,UNIPV-BayesINGARCHX,5,8
2544,epiforecasts-EpiNow2,6,8
2544,itwm-dSEIR,7,8
2544,HZI-AgeExtendedSEIR,8,8
2545,IEM_Health-CovidProject,1,8
2545,ILM-EKF,2,8
2545,ITWW-county_repro,3,8
2545,Karlen-pypm,4,8
2545,UNIPV-BayesINGARCHX,5,8
2545,epiforecasts-EpiNow2,6,8
2545,itwm-dSEIR,7,8
2545,MUNI-ARIMA,8,8
2546,IEM_Health-CovidProject,1,8
2546,ILM-EKF,2,8
2546,ITWW-county_repro,3,8
2546,Karlen-pypm,4,8
2546,UNIPV-BayesINGARCHX,5,8
2546,epiforecasts-EpiNow2,6,8
2546,itwm-dSEIR,7,8
2546,RobertWalraven-ESG,8,8
2547,IEM_Health-CovidProject,1,8
2547,ILM-EKF,2,8
2547,ITWW-county_repro,3,8
2547,Karlen-pypm,4,8
2547,UNIPV-BayesINGARCHX,5,8
2547,epiforecasts-EpiNow2,6,8
2547,itwm-dSEIR,7,8
2547,CovidMetrics-epiBATS,8,8
2548,IEM_Health-CovidProject,1,8
2548,ILM-EKF,2,8
2548,ITWW-county_repro,3,8
2548,Karlen-pypm,4,8
2548,UNIPV-BayesINGARCHX,5,8
2548,epiforecasts-EpiNow2,6,8
2548,HZI-AgeExtendedSEIR,7,8
2548,MUNI-ARIMA,8,8
2549,IEM_Health-CovidProject,1,8
2549,ILM-EKF,2,8
2549,ITWW-county_repro,3,8
2549,Karlen-pypm,4,8
2549,UNIPV-BayesINGARCHX,5,8
2549,epiforecasts-EpiNow2,6,8
2549,HZI-AgeExtendedSEIR,7,8
2549,RobertWalraven-ESG,8,8
2550,IEM_Health-CovidProject,1,8
2550,ILM-EKF,2,8
2550,ITWW-county_repro,3,8
2550,Karlen-pypm,4,8
2550,UNIPV-BayesINGARCHX,5,8
2550,epiforecasts-EpiNow2,6,8
2550,HZI-AgeExtendedSEIR,7,8
2550,CovidMetrics-epiBATS,8,8
2551,IEM_Health-CovidProject,1,8
2551,ILM-EKF,2,8
2551,ITWW-county_repro,3,8
2551,Karlen-pypm,4,8
2551,UNIPV-BayesINGARCHX,5,8
2551,epiforecasts-EpiNow2,6,8
2551,MUNI-ARIMA,7,8
2551,RobertWalraven-ESG,8,8
2552,IEM_Health-CovidProject,1,8
2552,ILM-EKF,2,8
2552,ITWW-county_repro,3,8
2552,Karlen-pypm,4,8
2552,UNIPV-BayesINGARCHX,5,8
2552,epiforecasts-EpiNow2,6,8
2552,MUNI-ARIMA,7,8
2552,CovidMetrics-epiBATS,8,8
2553,IEM_Health-CovidProject,1,8
2553,ILM-EKF,2,8
2553,ITWW-county_repro,3,8
2553,Karlen-pypm,4,8
2553,UNIPV-BayesINGARCHX,5,8
2553,epiforecasts-EpiNow2,6,8
2553,RobertWalraven-ESG,7,8
2553,CovidMetrics-epiBATS,8,8
2554,IEM_Health-CovidProject,1,8
2554,ILM-EKF,2,8
2554,ITWW-county_repro,3,8
2554,Karlen-pypm,4,8
2554,UNIPV-BayesINGARCHX,5,8
2554,itwm-dSEIR,6,8
2554,HZI-AgeExtendedSEIR,7,8
2554,MUNI-ARIMA,8,8
2555,IEM_Health-CovidProject,1,8
2555,ILM-EKF,2,8
2555,ITWW-county_repro,3,8
2555,Karlen-pypm,4,8
2555,UNIPV-BayesINGARCHX,5,8
2555,itwm-dSEIR,6,8
2555,HZI-AgeExtendedSEIR,7,8
2555,RobertWalraven-ESG,8,8
2556,IEM_Health-CovidProject,1,8
2556,ILM-EKF,2,8
2556,ITWW-county_repro,3,8
2556,Karlen-pypm,4,8
2556,UNIPV-BayesINGARCHX,5,8
2556,itwm-dSEIR,6,8
2556,HZI-AgeExtendedSEIR,7,8
2556,CovidMetrics-epiBATS,8,8
2557,IEM_Health-CovidProject,1,8
2557,ILM-EKF,2,8
2557,ITWW-county_repro,3,8
2557,Karlen-pypm,4,8
2557,UNIPV-BayesINGARCHX,5,8
2557,itwm-dSEIR,6,8
2557,MUNI-ARIMA,7,8
2557,RobertWalraven-ESG,8,8
2558,IEM_Health-CovidProject,1,8
2558,ILM-EKF,2,8
2558,ITWW-county_repro,3,8
2558,Karlen-pypm,4,8
2558,UNIPV-BayesINGARCHX,5,8
2558,itwm-dSEIR,6,8
2558,MUNI-ARIMA,7,8
2558,CovidMetrics-epiBATS,8,8
2559,IEM_Health-CovidProject,1,8
2559,ILM-EKF,2,8
2559,ITWW-county_repro,3,8
2559,Karlen-pypm,4,8
2559,UNIPV-BayesINGARCHX,5,8
2559,itwm-dSEIR,6,8
2559,RobertWalraven-ESG,7,8
2559,CovidMetrics-epiBATS,8,8
2560,IEM_Health-CovidProject,1,8
2560,ILM-EKF,2,8
2560,ITWW-county_repro,3,8
2560,Karlen-pypm,4,8
2560,UNIPV-BayesINGARCHX,5,8
2560,HZI-AgeExtendedSEIR,6,8
2560,MUNI-ARIMA,7,8
2560,RobertWalraven-ESG,8,8
2561,IEM_Health-CovidProject,1,8
2561,ILM-EKF,2,8
2561,ITWW-county_repro,3,8
2561,Karlen-pypm,4,8
2561,UNIPV-BayesINGARCHX,5,8
2561,HZI-AgeExtendedSEIR,6,8
2561,MUNI-ARIMA,7,8
2561,CovidMetrics-epiBATS,8,8
2562,IEM_Health-CovidProject,1,8
2562,ILM-EKF,2,8
2562,ITWW-county_repro,3,8
2562,Karlen-pypm,4,8
2562,UNIPV-BayesINGARCHX,5,8
2562,HZI-AgeExtendedSEIR,6,8
2562,RobertWalraven-ESG,7,8
2562,CovidMetrics-epiBATS,8,8
2563,IEM_Health-CovidProject,1,8
2563,ILM-EKF,2,8
2563,ITWW-county_repro,3,8
2563,Karlen-pypm,4,8
2563,UNIPV-BayesINGARCHX,5,8
2563,MUNI-ARIMA,6,8
2563,RobertWalraven-ESG,7,8
2563,CovidMetrics-epiBATS,8,8
2564,IEM_Health-CovidProject,1,8
2564,ILM-EKF,2,8
2564,ITWW-county_repro,3,8
2564,Karlen-pypm,4,8
2564,epiforecasts-EpiNow2,5,8
2564,itwm-dSEIR,6,8
2564,HZI-AgeExtendedSEIR,7,8
2564,MUNI-ARIMA,8,8
2565,IEM_Health-CovidProject,1,8
2565,ILM-EKF,2,8
2565,ITWW-county_repro,3,8
2565,Karlen-pypm,4,8
2565,epiforecasts-EpiNow2,5,8
2565,itwm-dSEIR,6,8
2565,HZI-AgeExtendedSEIR,7,8
2565,RobertWalraven-ESG,8,8
2566,IEM_Health-CovidProject,1,8
2566,ILM-EKF,2,8
2566,ITWW-county_repro,3,8
2566,Karlen-pypm,4,8
2566,epiforecasts-EpiNow2,5,8
2566,itwm-dSEIR,6,8
2566,HZI-AgeExtendedSEIR,7,8
2566,CovidMetrics-epiBATS,8,8
2567,IEM_Health-CovidProject,1,8
2567,ILM-EKF,2,8
2567,ITWW-county_repro,3,8
2567,Karlen-pypm,4,8
2567,epiforecasts-EpiNow2,5,8
2567,itwm-dSEIR,6,8
2567,MUNI-ARIMA,7,8
2567,RobertWalraven-ESG,8,8
2568,IEM_Health-CovidProject,1,8
2568,ILM-EKF,2,8
2568,ITWW-county_repro,3,8
2568,Karlen-pypm,4,8
2568,epiforecasts-EpiNow2,5,8
2568,itwm-dSEIR,6,8
2568,MUNI-ARIMA,7,8
2568,CovidMetrics-epiBATS,8,8
2569,IEM_Health-CovidProject,1,8
2569,ILM-EKF,2,8
2569,ITWW-county_repro,3,8
2569,Karlen-pypm,4,8
2569,epiforecasts-EpiNow2,5,8
2569,itwm-dSEIR,6,8
2569,RobertWalraven-ESG,7,8
2569,CovidMetrics-epiBATS,8,8
2570,IEM_Health-CovidProject,1,8
2570,ILM-EKF,2,8
2570,ITWW-county_repro,3,8
2570,Karlen-pypm,4,8
2570,epiforecasts-EpiNow2,5,8
2570,HZI-AgeExtendedSEIR,6,8
2570,MUNI-ARIMA,7,8
2570,RobertWalraven-ESG,8,8
2571,IEM_Health-CovidProject,1,8
2571,ILM-EKF,2,8
2571,ITWW-county_repro,3,8
2571,Karlen-pypm,4,8
2571,epiforecasts-EpiNow2,5,8
2571,HZI-AgeExtendedSEIR,6,8
2571,MUNI-ARIMA,7,8
2571,CovidMetrics-epiBATS,8,8
2572,IEM_Health-CovidProject,1,8
2572,ILM-EKF,2,8
2572,ITWW-county_repro,3,8
2572,Karlen-pypm,4,8
2572,epiforecasts-EpiNow2,5,8
2572,HZI-AgeExtendedSEIR,6,8
2572,RobertWalraven-ESG,7,8
2572,CovidMetrics-epiBATS,8,8
2573,IEM_Health-CovidProject,1,8
2573,ILM-EKF,2,8
2573,ITWW-county_repro,3,8
2573,Karlen-pypm,4,8
2573,epiforecasts-EpiNow2,5,8
2573,MUNI-ARIMA,6,8
2573,RobertWalraven-ESG,7,8
2573,CovidMetrics-epiBATS,8,8
2574,IEM_Health-CovidProject,1,8
2574,ILM-EKF,2,8
2574,ITWW-county_repro,3,8
2574,Karlen-pypm,4,8
2574,itwm-dSEIR,5,8
2574,HZI-AgeExtendedSEIR,6,8
2574,MUNI-ARIMA,7,8
2574,RobertWalraven-ESG,8,8
2575,IEM_Health-CovidProject,1,8
2575,ILM-EKF,2,8
2575,ITWW-county_repro,3,8
2575,Karlen-pypm,4,8
2575,itwm-dSEIR,5,8
2575,HZI-AgeExtendedSEIR,6,8
2575,MUNI-ARIMA,7,8
2575,CovidMetrics-epiBATS,8,8
2576,IEM_Health-CovidProject,1,8
2576,ILM-EKF,2,8
2576,ITWW-county_repro,3,8
2576,Karlen-pypm,4,8
2576,itwm-dSEIR,5,8
2576,HZI-AgeExtendedSEIR,6,8
2576,RobertWalraven-ESG,7,8
2576,CovidMetrics-epiBATS,8,8
2577,IEM_Health-CovidProject,1,8
2577,ILM-EKF,2,8
2577,ITWW-county_repro,3,8
2577,Karlen-pypm,4,8
2577,itwm-dSEIR,5,8
2577,MUNI-ARIMA,6,8
2577,RobertWalraven-ESG,7,8
2577,CovidMetrics-epiBATS,8,8
2578,IEM_Health-CovidProject,1,8
2578,ILM-EKF,2,8
2578,ITWW-county_repro,3,8
2578,Karlen-pypm,4,8
2578,HZI-AgeExtendedSEIR,5,8
2578,MUNI-ARIMA,6,8
2578,RobertWalraven-ESG,7,8
2578,CovidMetrics-epiBATS,8,8
2579,IEM_Health-CovidProject,1,8
2579,ILM-EKF,2,8
2579,ITWW-county_repro,3,8
2579,MIT_CovidAnalytics-DELPHI,4,8
2579,UNIPV-BayesINGARCHX,5,8
2579,epiforecasts-EpiNow2,6,8
2579,itwm-dSEIR,7,8
2579,HZI-AgeExtendedSEIR,8,8
2580,IEM_Health-CovidProject,1,8
2580,ILM-EKF,2,8
2580,ITWW-county_repro,3,8
2580,MIT_CovidAnalytics-DELPHI,4,8
2580,UNIPV-BayesINGARCHX,5,8
2580,epiforecasts-EpiNow2,6,8
2580,itwm-dSEIR,7,8
2580,MUNI-ARIMA,8,8
2581,IEM_Health-CovidProject,1,8
2581,ILM-EKF,2,8
2581,ITWW-county_repro,3,8
2581,MIT_CovidAnalytics-DELPHI,4,8
2581,UNIPV-BayesINGARCHX,5,8
2581,epiforecasts-EpiNow2,6,8
2581,itwm-dSEIR,7,8
2581,RobertWalraven-ESG,8,8
2582,IEM_Health-CovidProject,1,8
2582,ILM-EKF,2,8
2582,ITWW-county_repro,3,8
2582,MIT_CovidAnalytics-DELPHI,4,8
2582,UNIPV-BayesINGARCHX,5,8
2582,epiforecasts-EpiNow2,6,8
2582,itwm-dSEIR,7,8
2582,CovidMetrics-epiBATS,8,8
2583,IEM_Health-CovidProject,1,8
2583,ILM-EKF,2,8
2583,ITWW-county_repro,3,8
2583,MIT_CovidAnalytics-DELPHI,4,8
2583,UNIPV-BayesINGARCHX,5,8
2583,epiforecasts-EpiNow2,6,8
2583,HZI-AgeExtendedSEIR,7,8
2583,MUNI-ARIMA,8,8
2584,IEM_Health-CovidProject,1,8
2584,ILM-EKF,2,8
2584,ITWW-county_repro,3,8
2584,MIT_CovidAnalytics-DELPHI,4,8
2584,UNIPV-BayesINGARCHX,5,8
2584,epiforecasts-EpiNow2,6,8
2584,HZI-AgeExtendedSEIR,7,8
2584,RobertWalraven-ESG,8,8
2585,IEM_Health-CovidProject,1,8
2585,ILM-EKF,2,8
2585,ITWW-county_repro,3,8
