ensid,model,modelid,k
1290,ILM-EKF,2,5
1290,MIT_CovidAnalytics-DELPHI,3,5
1290,HZI-AgeExtendedSEIR,4,5
1290,MUNI-ARIMA,5,5
1291,IEM_Health-CovidProject,1,5
1291,ILM-EKF,2,5
1291,MIT_CovidAnalytics-DELPHI,3,5
1291,HZI-AgeExtendedSEIR,4,5
1291,RobertWalraven-ESG,5,5
1292,IEM_Health-CovidProject,1,5
1292,ILM-EKF,2,5
1292,MIT_CovidAnalytics-DELPHI,3,5
1292,HZI-AgeExtendedSEIR,4,5
1292,CovidMetrics-epiBATS,5,5
1293,IEM_Health-CovidProject,1,5
1293,ILM-EKF,2,5
1293,MIT_CovidAnalytics-DELPHI,3,5
1293,MUNI-ARIMA,4,5
1293,RobertWalraven-ESG,5,5
1295,IEM_Health-CovidProject,1,5
1295,ILM-EKF,2,5
1295,MIT_CovidAnalytics-DELPHI,3,5
1295,RobertWalraven-ESG,4,5
1295,CovidMetrics-epiBATS,5,5
1296,IEM_Health-CovidProject,1,5
1296,ILM-EKF,2,5
1296,UNIPV-BayesINGARCHX,3,5
1296,epiforecasts-EpiNow2,4,5
1296,itwm-dSEIR,5,5
1301,IEM_Health-CovidProject,1,5
1301,ILM-EKF,2,5
1301,UNIPV-BayesINGARCHX,3,5
1301,itwm-dSEIR,4,5
1301,HZI-AgeExtendedSEIR,5,5
1302,IEM_Health-CovidProject,1,5
1302,ILM-EKF,2,5
1302,UNIPV-BayesINGARCHX,3,5
1302,itwm-dSEIR,4,5
1302,MUNI-ARIMA,5,5
1303,IEM_Health-CovidProject,1,5
1303,ILM-EKF,2,5
1303,UNIPV-BayesINGARCHX,3,5
1303,itwm-dSEIR,4,5
1303,RobertWalraven-ESG,5,5
1305,IEM_Health-CovidProject,1,5
1305,ILM-EKF,2,5
1305,UNIPV-BayesINGARCHX,3,5
1305,HZI-AgeExtendedSEIR,4,5
1305,MUNI-ARIMA,5,5
1306,IEM_Health-CovidProject,1,5
1306,ILM-EKF,2,5
1306,UNIPV-BayesINGARCHX,3,5
1306,HZI-AgeExtendedSEIR,4,5
1306,RobertWalraven-ESG,5,5
1308,IEM_Health-CovidProject,1,5
1308,ILM-EKF,2,5
1308,UNIPV-BayesINGARCHX,3,5
1308,MUNI-ARIMA,4,5
1308,RobertWalraven-ESG,5,5
1311,IEM_Health-CovidProject,1,5
1311,ILM-EKF,2,5
1311,epiforecasts-EpiNow2,3,5
1311,itwm-dSEIR,4,5
1311,HZI-AgeExtendedSEIR,5,5
1312,IEM_Health-CovidProject,1,5
1312,ILM-EKF,2,5
1312,epiforecasts-EpiNow2,3,5
1312,itwm-dSEIR,4,5
1312,MUNI-ARIMA,5,5
1313,IEM_Health-CovidProject,1,5
1313,ILM-EKF,2,5
1313,epiforecasts-EpiNow2,3,5
1313,itwm-dSEIR,4,5
1313,RobertWalraven-ESG,5,5
1314,IEM_Health-CovidProject,1,5
1314,ILM-EKF,2,5
1314,epiforecasts-EpiNow2,3,5
1314,itwm-dSEIR,4,5
1314,CovidMetrics-epiBATS,5,5
1315,IEM_Health-CovidProject,1,5
1315,ILM-EKF,2,5
1315,epiforecasts-EpiNow2,3,5
1315,HZI-AgeExtendedSEIR,4,5
1315,MUNI-ARIMA,5,5
1316,IEM_Health-CovidProject,1,5
1316,ILM-EKF,2,5
1316,epiforecasts-EpiNow2,3,5
1316,HZI-AgeExtendedSEIR,4,5
1316,RobertWalraven-ESG,5,5
1317,IEM_Health-CovidProject,1,5
1317,ILM-EKF,2,5
1317,epiforecasts-EpiNow2,3,5
1317,HZI-AgeExtendedSEIR,4,5
1317,CovidMetrics-epiBATS,5,5
1318,IEM_Health-CovidProject,1,5
1318,ILM-EKF,2,5
1318,epiforecasts-EpiNow2,3,5
1318,MUNI-ARIMA,4,5
1318,RobertWalraven-ESG,5,5
1320,IEM_Health-CovidProject,1,5
1320,ILM-EKF,2,5
1320,epiforecasts-EpiNow2,3,5
1320,RobertWalraven-ESG,4,5
1320,CovidMetrics-epiBATS,5,5
1321,IEM_Health-CovidProject,1,5
1321,ILM-EKF,2,5
1321,itwm-dSEIR,3,5
1321,HZI-AgeExtendedSEIR,4,5
1321,MUNI-ARIMA,5,5
1322,IEM_Health-CovidProject,1,5
1322,ILM-EKF,2,5
1322,itwm-dSEIR,3,5
1322,HZI-AgeExtendedSEIR,4,5
1322,RobertWalraven-ESG,5,5
1323,IEM_Health-CovidProject,1,5
1323,ILM-EKF,2,5
1323,itwm-dSEIR,3,5
1323,HZI-AgeExtendedSEIR,4,5
1323,CovidMetrics-epiBATS,5,5
1324,IEM_Health-CovidProject,1,5
1324,ILM-EKF,2,5
1324,itwm-dSEIR,3,5
1324,MUNI-ARIMA,4,5
1324,RobertWalraven-ESG,5,5
1325,IEM_Health-CovidProject,1,5
1325,ILM-EKF,2,5
1325,itwm-dSEIR,3,5
1325,MUNI-ARIMA,4,5
1325,CovidMetrics-epiBATS,5,5
1326,IEM_Health-CovidProject,1,5
1326,ILM-EKF,2,5
1326,itwm-dSEIR,3,5
1326,RobertWalraven-ESG,4,5
1326,CovidMetrics-epiBATS,5,5
1327,IEM_Health-CovidProject,1,5
1327,ILM-EKF,2,5
1327,HZI-AgeExtendedSEIR,3,5
1327,MUNI-ARIMA,4,5
1327,RobertWalraven-ESG,5,5
1328,IEM_Health-CovidProject,1,5
1328,ILM-EKF,2,5
1328,HZI-AgeExtendedSEIR,3,5
1328,MUNI-ARIMA,4,5
1328,CovidMetrics-epiBATS,5,5
1329,IEM_Health-CovidProject,1,5
1329,ILM-EKF,2,5
1329,HZI-AgeExtendedSEIR,3,5
1329,RobertWalraven-ESG,4,5
1329,CovidMetrics-epiBATS,5,5
1330,IEM_Health-CovidProject,1,5
1330,ILM-EKF,2,5
1330,MUNI-ARIMA,3,5
1330,RobertWalraven-ESG,4,5
1330,CovidMetrics-epiBATS,5,5
1331,IEM_Health-CovidProject,1,5
1331,ITWW-county_repro,2,5
1331,Karlen-pypm,3,5
1331,MIT_CovidAnalytics-DELPHI,4,5
1331,UNIPV-BayesINGARCHX,5,5
1332,IEM_Health-CovidProject,1,5
1332,ITWW-county_repro,2,5
1332,Karlen-pypm,3,5
1332,MIT_CovidAnalytics-DELPHI,4,5
1332,epiforecasts-EpiNow2,5,5
1333,IEM_Health-CovidProject,1,5
1333,ITWW-county_repro,2,5
1333,Karlen-pypm,3,5
1333,MIT_CovidAnalytics-DELPHI,4,5
1333,itwm-dSEIR,5,5
1334,IEM_Health-CovidProject,1,5
1334,ITWW-county_repro,2,5
1334,Karlen-pypm,3,5
1334,MIT_CovidAnalytics-DELPHI,4,5
1334,HZI-AgeExtendedSEIR,5,5
1335,IEM_Health-CovidProject,1,5
1335,ITWW-county_repro,2,5
1335,Karlen-pypm,3,5
1335,MIT_CovidAnalytics-DELPHI,4,5
1335,MUNI-ARIMA,5,5
1336,IEM_Health-CovidProject,1,5
1336,ITWW-county_repro,2,5
1336,Karlen-pypm,3,5
1336,MIT_CovidAnalytics-DELPHI,4,5
1336,RobertWalraven-ESG,5,5
1338,IEM_Health-CovidProject,1,5
1338,ITWW-county_repro,2,5
1338,Karlen-pypm,3,5
1338,UNIPV-BayesINGARCHX,4,5
1338,epiforecasts-EpiNow2,5,5
1339,IEM_Health-CovidProject,1,5
1339,ITWW-county_repro,2,5
1339,Karlen-pypm,3,5
1339,UNIPV-BayesINGARCHX,4,5
1339,itwm-dSEIR,5,5
1340,IEM_Health-CovidProject,1,5
1340,ITWW-county_repro,2,5
1340,Karlen-pypm,3,5
1340,UNIPV-BayesINGARCHX,4,5
1340,HZI-AgeExtendedSEIR,5,5
1341,IEM_Health-CovidProject,1,5
1341,ITWW-county_repro,2,5
1341,Karlen-pypm,3,5
1341,UNIPV-BayesINGARCHX,4,5
1341,MUNI-ARIMA,5,5
1342,IEM_Health-CovidProject,1,5
1342,ITWW-county_repro,2,5
1342,Karlen-pypm,3,5
1342,UNIPV-BayesINGARCHX,4,5
1342,RobertWalraven-ESG,5,5
1344,IEM_Health-CovidProject,1,5
1344,ITWW-county_repro,2,5
1344,Karlen-pypm,3,5
1344,epiforecasts-EpiNow2,4,5
1344,itwm-dSEIR,5,5
1345,IEM_Health-CovidProject,1,5
1345,ITWW-county_repro,2,5
1345,Karlen-pypm,3,5
1345,epiforecasts-EpiNow2,4,5
1345,HZI-AgeExtendedSEIR,5,5
1349,IEM_Health-CovidProject,1,5
1349,ITWW-county_repro,2,5
1349,Karlen-pypm,3,5
1349,itwm-dSEIR,4,5
1349,HZI-AgeExtendedSEIR,5,5
1350,IEM_Health-CovidProject,1,5
1350,ITWW-county_repro,2,5
1350,Karlen-pypm,3,5
1350,itwm-dSEIR,4,5
1350,MUNI-ARIMA,5,5
1351,IEM_Health-CovidProject,1,5
1351,ITWW-county_repro,2,5
1351,Karlen-pypm,3,5
1351,itwm-dSEIR,4,5
1351,RobertWalraven-ESG,5,5
1352,IEM_Health-CovidProject,1,5
1352,ITWW-county_repro,2,5
1352,Karlen-pypm,3,5
1352,itwm-dSEIR,4,5
1352,CovidMetrics-epiBATS,5,5
1353,IEM_Health-CovidProject,1,5
1353,ITWW-county_repro,2,5
1353,Karlen-pypm,3,5
1353,HZI-AgeExtendedSEIR,4,5
1353,MUNI-ARIMA,5,5
1354,IEM_Health-CovidProject,1,5
1354,ITWW-county_repro,2,5
1354,Karlen-pypm,3,5
1354,HZI-AgeExtendedSEIR,4,5
1354,RobertWalraven-ESG,5,5
1355,IEM_Health-CovidProject,1,5
1355,ITWW-county_repro,2,5
1355,Karlen-pypm,3,5
1355,HZI-AgeExtendedSEIR,4,5
1355,CovidMetrics-epiBATS,5,5
1356,IEM_Health-CovidProject,1,5
1356,ITWW-county_repro,2,5
1356,Karlen-pypm,3,5
1356,MUNI-ARIMA,4,5
1356,RobertWalraven-ESG,5,5
1357,IEM_Health-CovidProject,1,5
1357,ITWW-county_repro,2,5
1357,Karlen-pypm,3,5
1357,MUNI-ARIMA,4,5
1357,CovidMetrics-epiBATS,5,5
1358,IEM_Health-CovidProject,1,5
1358,ITWW-county_repro,2,5
1358,Karlen-pypm,3,5
1358,RobertWalraven-ESG,4,5
1358,CovidMetrics-epiBATS,5,5
1359,IEM_Health-CovidProject,1,5
1359,ITWW-county_repro,2,5
1359,MIT_CovidAnalytics-DELPHI,3,5
1359,UNIPV-BayesINGARCHX,4,5
1359,epiforecasts-EpiNow2,5,5
1360,IEM_Health-CovidProject,1,5
1360,ITWW-county_repro,2,5
1360,MIT_CovidAnalytics-DELPHI,3,5
1360,UNIPV-BayesINGARCHX,4,5
1360,itwm-dSEIR,5,5
1361,IEM_Health-CovidProject,1,5
1361,ITWW-county_repro,2,5
1361,MIT_CovidAnalytics-DELPHI,3,5
1361,UNIPV-BayesINGARCHX,4,5
1361,HZI-AgeExtendedSEIR,5,5
1365,IEM_Health-CovidProject,1,5
1365,ITWW-county_repro,2,5
1365,MIT_CovidAnalytics-DELPHI,3,5
1365,epiforecasts-EpiNow2,4,5
1365,itwm-dSEIR,5,5
1366,IEM_Health-CovidProject,1,5
1366,ITWW-county_repro,2,5
1366,MIT_CovidAnalytics-DELPHI,3,5
1366,epiforecasts-EpiNow2,4,5
1366,HZI-AgeExtendedSEIR,5,5
1368,IEM_Health-CovidProject,1,5
1368,ITWW-county_repro,2,5
1368,MIT_CovidAnalytics-DELPHI,3,5
1368,epiforecasts-EpiNow2,4,5
1368,RobertWalraven-ESG,5,5
1369,IEM_Health-CovidProject,1,5
1369,ITWW-county_repro,2,5
1369,MIT_CovidAnalytics-DELPHI,3,5
1369,epiforecasts-EpiNow2,4,5
1369,CovidMetrics-epiBATS,5,5
1370,IEM_Health-CovidProject,1,5
1370,ITWW-county_repro,2,5
1370,MIT_CovidAnalytics-DELPHI,3,5
1370,itwm-dSEIR,4,5
1370,HZI-AgeExtendedSEIR,5,5
1371,IEM_Health-CovidProject,1,5
1371,ITWW-county_repro,2,5
1371,MIT_CovidAnalytics-DELPHI,3,5
1371,itwm-dSEIR,4,5
1371,MUNI-ARIMA,5,5
1372,IEM_Health-CovidProject,1,5
1372,ITWW-county_repro,2,5
1372,MIT_CovidAnalytics-DELPHI,3,5
1372,itwm-dSEIR,4,5
1372,RobertWalraven-ESG,5,5
1373,IEM_Health-CovidProject,1,5
1373,ITWW-county_repro,2,5
1373,MIT_CovidAnalytics-DELPHI,3,5
1373,itwm-dSEIR,4,5
1373,CovidMetrics-epiBATS,5,5
1374,IEM_Health-CovidProject,1,5
1374,ITWW-county_repro,2,5
1374,MIT_CovidAnalytics-DELPHI,3,5
1374,HZI-AgeExtendedSEIR,4,5
1374,MUNI-ARIMA,5,5
1375,IEM_Health-CovidProject,1,5
1375,ITWW-county_repro,2,5
1375,MIT_CovidAnalytics-DELPHI,3,5
1375,HZI-AgeExtendedSEIR,4,5
1375,RobertWalraven-ESG,5,5
1376,IEM_Health-CovidProject,1,5
1376,ITWW-county_repro,2,5
1376,MIT_CovidAnalytics-DELPHI,3,5
1376,HZI-AgeExtendedSEIR,4,5
1376,CovidMetrics-epiBATS,5,5
1377,IEM_Health-CovidProject,1,5
1377,ITWW-county_repro,2,5
1377,MIT_CovidAnalytics-DELPHI,3,5
1377,MUNI-ARIMA,4,5
1377,RobertWalraven-ESG,5,5
1379,IEM_Health-CovidProject,1,5
1379,ITWW-county_repro,2,5
1379,MIT_CovidAnalytics-DELPHI,3,5
1379,RobertWalraven-ESG,4,5
1379,CovidMetrics-epiBATS,5,5
1380,IEM_Health-CovidProject,1,5
1380,ITWW-county_repro,2,5
1380,UNIPV-BayesINGARCHX,3,5
1380,epiforecasts-EpiNow2,4,5
1380,itwm-dSEIR,5,5
1385,IEM_Health-CovidProject,1,5
1385,ITWW-county_repro,2,5
1385,UNIPV-BayesINGARCHX,3,5
1385,itwm-dSEIR,4,5
1385,HZI-AgeExtendedSEIR,5,5
1386,IEM_Health-CovidProject,1,5
1386,ITWW-county_repro,2,5
1386,UNIPV-BayesINGARCHX,3,5
1386,itwm-dSEIR,4,5
1386,MUNI-ARIMA,5,5
1387,IEM_Health-CovidProject,1,5
1387,ITWW-county_repro,2,5
1387,UNIPV-BayesINGARCHX,3,5
1387,itwm-dSEIR,4,5
1387,RobertWalraven-ESG,5,5
1389,IEM_Health-CovidProject,1,5
1389,ITWW-county_repro,2,5
1389,UNIPV-BayesINGARCHX,3,5
1389,HZI-AgeExtendedSEIR,4,5
1389,MUNI-ARIMA,5,5
1390,IEM_Health-CovidProject,1,5
1390,ITWW-county_repro,2,5
1390,UNIPV-BayesINGARCHX,3,5
1390,HZI-AgeExtendedSEIR,4,5
1390,RobertWalraven-ESG,5,5
1392,IEM_Health-CovidProject,1,5
1392,ITWW-county_repro,2,5
1392,UNIPV-BayesINGARCHX,3,5
1392,MUNI-ARIMA,4,5
1392,RobertWalraven-ESG,5,5
1395,IEM_Health-CovidProject,1,5
1395,ITWW-county_repro,2,5
1395,epiforecasts-EpiNow2,3,5
1395,itwm-dSEIR,4,5
1395,HZI-AgeExtendedSEIR,5,5
1396,IEM_Health-CovidProject,1,5
1396,ITWW-county_repro,2,5
1396,epiforecasts-EpiNow2,3,5
1396,itwm-dSEIR,4,5
1396,MUNI-ARIMA,5,5
1397,IEM_Health-CovidProject,1,5
1397,ITWW-county_repro,2,5
1397,epiforecasts-EpiNow2,3,5
1397,itwm-dSEIR,4,5
1397,RobertWalraven-ESG,5,5
1398,IEM_Health-CovidProject,1,5
1398,ITWW-county_repro,2,5
1398,epiforecasts-EpiNow2,3,5
1398,itwm-dSEIR,4,5
1398,CovidMetrics-epiBATS,5,5
1399,IEM_Health-CovidProject,1,5
1399,ITWW-county_repro,2,5
1399,epiforecasts-EpiNow2,3,5
1399,HZI-AgeExtendedSEIR,4,5
1399,MUNI-ARIMA,5,5
1400,IEM_Health-CovidProject,1,5
1400,ITWW-county_repro,2,5
1400,epiforecasts-EpiNow2,3,5
1400,HZI-AgeExtendedSEIR,4,5
1400,RobertWalraven-ESG,5,5
1401,IEM_Health-CovidProject,1,5
1401,ITWW-county_repro,2,5
1401,epiforecasts-EpiNow2,3,5
1401,HZI-AgeExtendedSEIR,4,5
1401,CovidMetrics-epiBATS,5,5
1402,IEM_Health-CovidProject,1,5
1402,ITWW-county_repro,2,5
1402,epiforecasts-EpiNow2,3,5
1402,MUNI-ARIMA,4,5
1402,RobertWalraven-ESG,5,5
1404,IEM_Health-CovidProject,1,5
1404,ITWW-county_repro,2,5
1404,epiforecasts-EpiNow2,3,5
1404,RobertWalraven-ESG,4,5
1404,CovidMetrics-epiBATS,5,5
1405,IEM_Health-CovidProject,1,5
1405,ITWW-county_repro,2,5
1405,itwm-dSEIR,3,5
1405,HZI-AgeExtendedSEIR,4,5
1405,MUNI-ARIMA,5,5
1406,IEM_Health-CovidProject,1,5
1406,ITWW-county_repro,2,5
1406,itwm-dSEIR,3,5
1406,HZI-AgeExtendedSEIR,4,5
1406,RobertWalraven-ESG,5,5
1407,IEM_Health-CovidProject,1,5
1407,ITWW-county_repro,2,5
1407,itwm-dSEIR,3,5
1407,HZI-AgeExtendedSEIR,4,5
1407,CovidMetrics-epiBATS,5,5
1408,IEM_Health-CovidProject,1,5
1408,ITWW-county_repro,2,5
1408,itwm-dSEIR,3,5
1408,MUNI-ARIMA,4,5
1408,RobertWalraven-ESG,5,5
1409,IEM_Health-CovidProject,1,5
1409,ITWW-county_repro,2,5
1409,itwm-dSEIR,3,5
1409,MUNI-ARIMA,4,5
1409,CovidMetrics-epiBATS,5,5
1410,IEM_Health-CovidProject,1,5
1410,ITWW-county_repro,2,5
1410,itwm-dSEIR,3,5
1410,RobertWalraven-ESG,4,5
1410,CovidMetrics-epiBATS,5,5
1411,IEM_Health-CovidProject,1,5
1411,ITWW-county_repro,2,5
1411,HZI-AgeExtendedSEIR,3,5
1411,MUNI-ARIMA,4,5
1411,RobertWalraven-ESG,5,5
1412,IEM_Health-CovidProject,1,5
1412,ITWW-county_repro,2,5
1412,HZI-AgeExtendedSEIR,3,5
1412,MUNI-ARIMA,4,5
1412,CovidMetrics-epiBATS,5,5
1413,IEM_Health-CovidProject,1,5
1413,ITWW-county_repro,2,5
1413,HZI-AgeExtendedSEIR,3,5
1413,RobertWalraven-ESG,4,5
1413,CovidMetrics-epiBATS,5,5
1414,IEM_Health-CovidProject,1,5
1414,ITWW-county_repro,2,5
1414,MUNI-ARIMA,3,5
1414,RobertWalraven-ESG,4,5
1414,CovidMetrics-epiBATS,5,5
1415,IEM_Health-CovidProject,1,5
1415,Karlen-pypm,2,5
1415,MIT_CovidAnalytics-DELPHI,3,5
1415,UNIPV-BayesINGARCHX,4,5
1415,epiforecasts-EpiNow2,5,5
1416,IEM_Health-CovidProject,1,5
1416,Karlen-pypm,2,5
1416,MIT_CovidAnalytics-DELPHI,3,5
1416,UNIPV-BayesINGARCHX,4,5
1416,itwm-dSEIR,5,5
1417,IEM_Health-CovidProject,1,5
1417,Karlen-pypm,2,5
1417,MIT_CovidAnalytics-DELPHI,3,5
1417,UNIPV-BayesINGARCHX,4,5
1417,HZI-AgeExtendedSEIR,5,5
1421,IEM_Health-CovidProject,1,5
1421,Karlen-pypm,2,5
1421,MIT_CovidAnalytics-DELPHI,3,5
1421,epiforecasts-EpiNow2,4,5
1421,itwm-dSEIR,5,5
1426,IEM_Health-CovidProject,1,5
1426,Karlen-pypm,2,5
1426,MIT_CovidAnalytics-DELPHI,3,5
1426,itwm-dSEIR,4,5
1426,HZI-AgeExtendedSEIR,5,5
1427,IEM_Health-CovidProject,1,5
1427,Karlen-pypm,2,5
1427,MIT_CovidAnalytics-DELPHI,3,5
1427,itwm-dSEIR,4,5
1427,MUNI-ARIMA,5,5
1428,IEM_Health-CovidProject,1,5
1428,Karlen-pypm,2,5
1428,MIT_CovidAnalytics-DELPHI,3,5
1428,itwm-dSEIR,4,5
1428,RobertWalraven-ESG,5,5
1430,IEM_Health-CovidProject,1,5
1430,Karlen-pypm,2,5
1430,MIT_CovidAnalytics-DELPHI,3,5
1430,HZI-AgeExtendedSEIR,4,5
1430,MUNI-ARIMA,5,5
1431,IEM_Health-CovidProject,1,5
1431,Karlen-pypm,2,5
1431,MIT_CovidAnalytics-DELPHI,3,5
1431,HZI-AgeExtendedSEIR,4,5
1431,RobertWalraven-ESG,5,5
1433,IEM_Health-CovidProject,1,5
1433,Karlen-pypm,2,5
1433,MIT_CovidAnalytics-DELPHI,3,5
1433,MUNI-ARIMA,4,5
1433,RobertWalraven-ESG,5,5
1436,IEM_Health-CovidProject,1,5
1436,Karlen-pypm,2,5
1436,UNIPV-BayesINGARCHX,3,5
1436,epiforecasts-EpiNow2,4,5
1436,itwm-dSEIR,5,5
1441,IEM_Health-CovidProject,1,5
1441,Karlen-pypm,2,5
1441,UNIPV-BayesINGARCHX,3,5
1441,itwm-dSEIR,4,5
1441,HZI-AgeExtendedSEIR,5,5
1442,IEM_Health-CovidProject,1,5
1442,Karlen-pypm,2,5
1442,UNIPV-BayesINGARCHX,3,5
1442,itwm-dSEIR,4,5
1442,MUNI-ARIMA,5,5
1443,IEM_Health-CovidProject,1,5
1443,Karlen-pypm,2,5
1443,UNIPV-BayesINGARCHX,3,5
1443,itwm-dSEIR,4,5
1443,RobertWalraven-ESG,5,5
1445,IEM_Health-CovidProject,1,5
1445,Karlen-pypm,2,5
1445,UNIPV-BayesINGARCHX,3,5
1445,HZI-AgeExtendedSEIR,4,5
1445,MUNI-ARIMA,5,5
1446,IEM_Health-CovidProject,1,5
1446,Karlen-pypm,2,5
1446,UNIPV-BayesINGARCHX,3,5
1446,HZI-AgeExtendedSEIR,4,5
1446,RobertWalraven-ESG,5,5
1448,IEM_Health-CovidProject,1,5
1448,Karlen-pypm,2,5
1448,UNIPV-BayesINGARCHX,3,5
1448,MUNI-ARIMA,4,5
1448,RobertWalraven-ESG,5,5
1451,IEM_Health-CovidProject,1,5
1451,Karlen-pypm,2,5
1451,epiforecasts-EpiNow2,3,5
1451,itwm-dSEIR,4,5
1451,HZI-AgeExtendedSEIR,5,5
1461,IEM_Health-CovidProject,1,5
1461,Karlen-pypm,2,5
1461,itwm-dSEIR,3,5
1461,HZI-AgeExtendedSEIR,4,5
1461,MUNI-ARIMA,5,5
1462,IEM_Health-CovidProject,1,5
1462,Karlen-pypm,2,5
1462,itwm-dSEIR,3,5
1462,HZI-AgeExtendedSEIR,4,5
1462,RobertWalraven-ESG,5,5
1463,IEM_Health-CovidProject,1,5
1463,Karlen-pypm,2,5
1463,itwm-dSEIR,3,5
1463,HZI-AgeExtendedSEIR,4,5
1463,CovidMetrics-epiBATS,5,5
1464,IEM_Health-CovidProject,1,5
1464,Karlen-pypm,2,5
1464,itwm-dSEIR,3,5
1464,MUNI-ARIMA,4,5
1464,RobertWalraven-ESG,5,5
1465,IEM_Health-CovidProject,1,5
1465,Karlen-pypm,2,5
1465,itwm-dSEIR,3,5
1465,MUNI-ARIMA,4,5
1465,CovidMetrics-epiBATS,5,5
1466,IEM_Health-CovidProject,1,5
1466,Karlen-pypm,2,5
1466,itwm-dSEIR,3,5
1466,RobertWalraven-ESG,4,5
1466,CovidMetrics-epiBATS,5,5
1467,IEM_Health-CovidProject,1,5
1467,Karlen-pypm,2,5
1467,HZI-AgeExtendedSEIR,3,5
1467,MUNI-ARIMA,4,5
1467,RobertWalraven-ESG,5,5
1468,IEM_Health-CovidProject,1,5
1468,Karlen-pypm,2,5
1468,HZI-AgeExtendedSEIR,3,5
1468,MUNI-ARIMA,4,5
1468,CovidMetrics-epiBATS,5,5
1469,IEM_Health-CovidProject,1,5
1469,Karlen-pypm,2,5
1469,HZI-AgeExtendedSEIR,3,5
1469,RobertWalraven-ESG,4,5
1469,CovidMetrics-epiBATS,5,5
1470,IEM_Health-CovidProject,1,5
1470,Karlen-pypm,2,5
1470,MUNI-ARIMA,3,5
1470,RobertWalraven-ESG,4,5
1470,CovidMetrics-epiBATS,5,5
1471,IEM_Health-CovidProject,1,5
1471,MIT_CovidAnalytics-DELPHI,2,5
1471,UNIPV-BayesINGARCHX,3,5
1471,epiforecasts-EpiNow2,4,5
1471,itwm-dSEIR,5,5
1476,IEM_Health-CovidProject,1,5
1476,MIT_CovidAnalytics-DELPHI,2,5
1476,UNIPV-BayesINGARCHX,3,5
1476,itwm-dSEIR,4,5
1476,HZI-AgeExtendedSEIR,5,5
1486,IEM_Health-CovidProject,1,5
1486,MIT_CovidAnalytics-DELPHI,2,5
1486,epiforecasts-EpiNow2,3,5
1486,itwm-dSEIR,4,5
1486,HZI-AgeExtendedSEIR,5,5
1488,IEM_Health-CovidProject,1,5
1488,MIT_CovidAnalytics-DELPHI,2,5
1488,epiforecasts-EpiNow2,3,5
1488,itwm-dSEIR,4,5
1488,RobertWalraven-ESG,5,5
1489,IEM_Health-CovidProject,1,5
1489,MIT_CovidAnalytics-DELPHI,2,5
1489,epiforecasts-EpiNow2,3,5
1489,itwm-dSEIR,4,5
1489,CovidMetrics-epiBATS,5,5
1491,IEM_Health-CovidProject,1,5
1491,MIT_CovidAnalytics-DELPHI,2,5
1491,epiforecasts-EpiNow2,3,5
1491,HZI-AgeExtendedSEIR,4,5
1491,RobertWalraven-ESG,5,5
1492,IEM_Health-CovidProject,1,5
1492,MIT_CovidAnalytics-DELPHI,2,5
1492,epiforecasts-EpiNow2,3,5
1492,HZI-AgeExtendedSEIR,4,5
1492,CovidMetrics-epiBATS,5,5
1495,IEM_Health-CovidProject,1,5
1495,MIT_CovidAnalytics-DELPHI,2,5
1495,epiforecasts-EpiNow2,3,5
1495,RobertWalraven-ESG,4,5
1495,CovidMetrics-epiBATS,5,5
1496,IEM_Health-CovidProject,1,5
1496,MIT_CovidAnalytics-DELPHI,2,5
1496,itwm-dSEIR,3,5
1496,HZI-AgeExtendedSEIR,4,5
1496,MUNI-ARIMA,5,5
1497,IEM_Health-CovidProject,1,5
1497,MIT_CovidAnalytics-DELPHI,2,5
1497,itwm-dSEIR,3,5
1497,HZI-AgeExtendedSEIR,4,5
1497,RobertWalraven-ESG,5,5
1498,IEM_Health-CovidProject,1,5
1498,MIT_CovidAnalytics-DELPHI,2,5
1498,itwm-dSEIR,3,5
1498,HZI-AgeExtendedSEIR,4,5
1498,CovidMetrics-epiBATS,5,5
1499,IEM_Health-CovidProject,1,5
1499,MIT_CovidAnalytics-DELPHI,2,5
1499,itwm-dSEIR,3,5
1499,MUNI-ARIMA,4,5
1499,RobertWalraven-ESG,5,5
1501,IEM_Health-CovidProject,1,5
1501,MIT_CovidAnalytics-DELPHI,2,5
1501,itwm-dSEIR,3,5
1501,RobertWalraven-ESG,4,5
1501,CovidMetrics-epiBATS,5,5
1502,IEM_Health-CovidProject,1,5
1502,MIT_CovidAnalytics-DELPHI,2,5
1502,HZI-AgeExtendedSEIR,3,5
1502,MUNI-ARIMA,4,5
1502,RobertWalraven-ESG,5,5
1504,IEM_Health-CovidProject,1,5
1504,MIT_CovidAnalytics-DELPHI,2,5
1504,HZI-AgeExtendedSEIR,3,5
1504,RobertWalraven-ESG,4,5
1504,CovidMetrics-epiBATS,5,5
1516,IEM_Health-CovidProject,1,5
1516,UNIPV-BayesINGARCHX,2,5
1516,itwm-dSEIR,3,5
1516,HZI-AgeExtendedSEIR,4,5
1516,MUNI-ARIMA,5,5
1517,IEM_Health-CovidProject,1,5
1517,UNIPV-BayesINGARCHX,2,5
1517,itwm-dSEIR,3,5
1517,HZI-AgeExtendedSEIR,4,5
1517,RobertWalraven-ESG,5,5
1519,IEM_Health-CovidProject,1,5
1519,UNIPV-BayesINGARCHX,2,5
1519,itwm-dSEIR,3,5
1519,MUNI-ARIMA,4,5
1519,RobertWalraven-ESG,5,5
1522,IEM_Health-CovidProject,1,5
