ensid,model,modelid,k
1415,IEM_Health-CovidProject,1,6
1415,ITWW-county_repro,2,6
1415,Karlen-pypm,3,6
1415,UMass-MechBayes,4,6
1415,HZI-AgeExtendedSEIR,5,6
1415,MUNI-ARIMA,6,6
1416,IEM_Health-CovidProject,1,6
1416,ITWW-county_repro,2,6
1416,MIT_CovidAnalytics-DELPHI,3,6
1416,RobertWalraven-ESG,4,6
1416,epiforecasts-EpiNow2,5,6
1416,itwm-dSEIR,6,6
1417,IEM_Health-CovidProject,1,6
1417,ITWW-county_repro,2,6
1417,MIT_CovidAnalytics-DELPHI,3,6
1417,RobertWalraven-ESG,4,6
1417,epiforecasts-EpiNow2,5,6
1417,UMass-MechBayes,6,6
1418,IEM_Health-CovidProject,1,6
1418,ITWW-county_repro,2,6
1418,MIT_CovidAnalytics-DELPHI,3,6
1418,RobertWalraven-ESG,4,6
1418,epiforecasts-EpiNow2,5,6
1418,HZI-AgeExtendedSEIR,6,6
1419,IEM_Health-CovidProject,1,6
1419,ITWW-county_repro,2,6
1419,MIT_CovidAnalytics-DELPHI,3,6
1419,RobertWalraven-ESG,4,6
1419,epiforecasts-EpiNow2,5,6
1419,MUNI-ARIMA,6,6
1420,IEM_Health-CovidProject,1,6
1420,ITWW-county_repro,2,6
1420,MIT_CovidAnalytics-DELPHI,3,6
1420,RobertWalraven-ESG,4,6
1420,itwm-dSEIR,5,6
1420,UMass-MechBayes,6,6
1421,IEM_Health-CovidProject,1,6
1421,ITWW-county_repro,2,6
1421,MIT_CovidAnalytics-DELPHI,3,6
1421,RobertWalraven-ESG,4,6
1421,itwm-dSEIR,5,6
1421,HZI-AgeExtendedSEIR,6,6
1422,IEM_Health-CovidProject,1,6
1422,ITWW-county_repro,2,6
1422,MIT_CovidAnalytics-DELPHI,3,6
1422,RobertWalraven-ESG,4,6
1422,itwm-dSEIR,5,6
1422,MUNI-ARIMA,6,6
1423,IEM_Health-CovidProject,1,6
1423,ITWW-county_repro,2,6
1423,MIT_CovidAnalytics-DELPHI,3,6
1423,RobertWalraven-ESG,4,6
1423,UMass-MechBayes,5,6
1423,HZI-AgeExtendedSEIR,6,6
1424,IEM_Health-CovidProject,1,6
1424,ITWW-county_repro,2,6
1424,MIT_CovidAnalytics-DELPHI,3,6
1424,RobertWalraven-ESG,4,6
1424,UMass-MechBayes,5,6
1424,MUNI-ARIMA,6,6
1425,IEM_Health-CovidProject,1,6
1425,ITWW-county_repro,2,6
1425,MIT_CovidAnalytics-DELPHI,3,6
1425,RobertWalraven-ESG,4,6
1425,HZI-AgeExtendedSEIR,5,6
1425,MUNI-ARIMA,6,6
1426,IEM_Health-CovidProject,1,6
1426,ITWW-county_repro,2,6
1426,MIT_CovidAnalytics-DELPHI,3,6
1426,epiforecasts-EpiNow2,4,6
1426,itwm-dSEIR,5,6
1426,UMass-MechBayes,6,6
1427,IEM_Health-CovidProject,1,6
1427,ITWW-county_repro,2,6
1427,MIT_CovidAnalytics-DELPHI,3,6
1427,epiforecasts-EpiNow2,4,6
1427,itwm-dSEIR,5,6
1427,HZI-AgeExtendedSEIR,6,6
1428,IEM_Health-CovidProject,1,6
1428,ITWW-county_repro,2,6
1428,MIT_CovidAnalytics-DELPHI,3,6
1428,epiforecasts-EpiNow2,4,6
1428,itwm-dSEIR,5,6
1428,MUNI-ARIMA,6,6
1429,IEM_Health-CovidProject,1,6
1429,ITWW-county_repro,2,6
1429,MIT_CovidAnalytics-DELPHI,3,6
1429,epiforecasts-EpiNow2,4,6
1429,UMass-MechBayes,5,6
1429,HZI-AgeExtendedSEIR,6,6
1430,IEM_Health-CovidProject,1,6
1430,ITWW-county_repro,2,6
1430,MIT_CovidAnalytics-DELPHI,3,6
1430,epiforecasts-EpiNow2,4,6
1430,UMass-MechBayes,5,6
1430,MUNI-ARIMA,6,6
1431,IEM_Health-CovidProject,1,6
1431,ITWW-county_repro,2,6
1431,MIT_CovidAnalytics-DELPHI,3,6
1431,epiforecasts-EpiNow2,4,6
1431,HZI-AgeExtendedSEIR,5,6
1431,MUNI-ARIMA,6,6
1432,IEM_Health-CovidProject,1,6
1432,ITWW-county_repro,2,6
1432,MIT_CovidAnalytics-DELPHI,3,6
1432,itwm-dSEIR,4,6
1432,UMass-MechBayes,5,6
1432,HZI-AgeExtendedSEIR,6,6
1433,IEM_Health-CovidProject,1,6
1433,ITWW-county_repro,2,6
1433,MIT_CovidAnalytics-DELPHI,3,6
1433,itwm-dSEIR,4,6
1433,UMass-MechBayes,5,6
1433,MUNI-ARIMA,6,6
1434,IEM_Health-CovidProject,1,6
1434,ITWW-county_repro,2,6
1434,MIT_CovidAnalytics-DELPHI,3,6
1434,itwm-dSEIR,4,6
1434,HZI-AgeExtendedSEIR,5,6
1434,MUNI-ARIMA,6,6
1435,IEM_Health-CovidProject,1,6
1435,ITWW-county_repro,2,6
1435,MIT_CovidAnalytics-DELPHI,3,6
1435,UMass-MechBayes,4,6
1435,HZI-AgeExtendedSEIR,5,6
1435,MUNI-ARIMA,6,6
1436,IEM_Health-CovidProject,1,6
1436,ITWW-county_repro,2,6
1436,RobertWalraven-ESG,3,6
1436,epiforecasts-EpiNow2,4,6
1436,itwm-dSEIR,5,6
1436,UMass-MechBayes,6,6
1437,IEM_Health-CovidProject,1,6
1437,ITWW-county_repro,2,6
1437,RobertWalraven-ESG,3,6
1437,epiforecasts-EpiNow2,4,6
1437,itwm-dSEIR,5,6
1437,HZI-AgeExtendedSEIR,6,6
1438,IEM_Health-CovidProject,1,6
1438,ITWW-county_repro,2,6
1438,RobertWalraven-ESG,3,6
1438,epiforecasts-EpiNow2,4,6
1438,itwm-dSEIR,5,6
1438,MUNI-ARIMA,6,6
1439,IEM_Health-CovidProject,1,6
1439,ITWW-county_repro,2,6
1439,RobertWalraven-ESG,3,6
1439,epiforecasts-EpiNow2,4,6
1439,UMass-MechBayes,5,6
1439,HZI-AgeExtendedSEIR,6,6
1440,IEM_Health-CovidProject,1,6
1440,ITWW-county_repro,2,6
1440,RobertWalraven-ESG,3,6
1440,epiforecasts-EpiNow2,4,6
1440,UMass-MechBayes,5,6
1440,MUNI-ARIMA,6,6
1441,IEM_Health-CovidProject,1,6
1441,ITWW-county_repro,2,6
1441,RobertWalraven-ESG,3,6
1441,epiforecasts-EpiNow2,4,6
1441,HZI-AgeExtendedSEIR,5,6
1441,MUNI-ARIMA,6,6
1442,IEM_Health-CovidProject,1,6
1442,ITWW-county_repro,2,6
1442,RobertWalraven-ESG,3,6
1442,itwm-dSEIR,4,6
1442,UMass-MechBayes,5,6
1442,HZI-AgeExtendedSEIR,6,6
1443,IEM_Health-CovidProject,1,6
1443,ITWW-county_repro,2,6
1443,RobertWalraven-ESG,3,6
1443,itwm-dSEIR,4,6
1443,UMass-MechBayes,5,6
1443,MUNI-ARIMA,6,6
1444,IEM_Health-CovidProject,1,6
1444,ITWW-county_repro,2,6
1444,RobertWalraven-ESG,3,6
1444,itwm-dSEIR,4,6
1444,HZI-AgeExtendedSEIR,5,6
1444,MUNI-ARIMA,6,6
1445,IEM_Health-CovidProject,1,6
1445,ITWW-county_repro,2,6
1445,RobertWalraven-ESG,3,6
1445,UMass-MechBayes,4,6
1445,HZI-AgeExtendedSEIR,5,6
1445,MUNI-ARIMA,6,6
1446,IEM_Health-CovidProject,1,6
1446,ITWW-county_repro,2,6
1446,epiforecasts-EpiNow2,3,6
1446,itwm-dSEIR,4,6
1446,UMass-MechBayes,5,6
1446,HZI-AgeExtendedSEIR,6,6
1447,IEM_Health-CovidProject,1,6
1447,ITWW-county_repro,2,6
1447,epiforecasts-EpiNow2,3,6
1447,itwm-dSEIR,4,6
1447,UMass-MechBayes,5,6
1447,MUNI-ARIMA,6,6
1448,IEM_Health-CovidProject,1,6
1448,ITWW-county_repro,2,6
1448,epiforecasts-EpiNow2,3,6
1448,itwm-dSEIR,4,6
1448,HZI-AgeExtendedSEIR,5,6
1448,MUNI-ARIMA,6,6
1449,IEM_Health-CovidProject,1,6
1449,ITWW-county_repro,2,6
1449,epiforecasts-EpiNow2,3,6
1449,UMass-MechBayes,4,6
1449,HZI-AgeExtendedSEIR,5,6
1449,MUNI-ARIMA,6,6
1450,IEM_Health-CovidProject,1,6
1450,ITWW-county_repro,2,6
1450,itwm-dSEIR,3,6
1450,UMass-MechBayes,4,6
1450,HZI-AgeExtendedSEIR,5,6
1450,MUNI-ARIMA,6,6
1451,IEM_Health-CovidProject,1,6
1451,Karlen-pypm,2,6
1451,MIT_CovidAnalytics-DELPHI,3,6
1451,RobertWalraven-ESG,4,6
1451,epiforecasts-EpiNow2,5,6
1451,itwm-dSEIR,6,6
1452,IEM_Health-CovidProject,1,6
1452,Karlen-pypm,2,6
1452,MIT_CovidAnalytics-DELPHI,3,6
1452,RobertWalraven-ESG,4,6
1452,epiforecasts-EpiNow2,5,6
1452,UMass-MechBayes,6,6
1453,IEM_Health-CovidProject,1,6
1453,Karlen-pypm,2,6
1453,MIT_CovidAnalytics-DELPHI,3,6
1453,RobertWalraven-ESG,4,6
1453,epiforecasts-EpiNow2,5,6
1453,HZI-AgeExtendedSEIR,6,6
1454,IEM_Health-CovidProject,1,6
1454,Karlen-pypm,2,6
1454,MIT_CovidAnalytics-DELPHI,3,6
1454,RobertWalraven-ESG,4,6
1454,epiforecasts-EpiNow2,5,6
1454,MUNI-ARIMA,6,6
1455,IEM_Health-CovidProject,1,6
1455,Karlen-pypm,2,6
1455,MIT_CovidAnalytics-DELPHI,3,6
1455,RobertWalraven-ESG,4,6
1455,itwm-dSEIR,5,6
1455,UMass-MechBayes,6,6
1456,IEM_Health-CovidProject,1,6
1456,Karlen-pypm,2,6
1456,MIT_CovidAnalytics-DELPHI,3,6
1456,RobertWalraven-ESG,4,6
1456,itwm-dSEIR,5,6
1456,HZI-AgeExtendedSEIR,6,6
1457,IEM_Health-CovidProject,1,6
1457,Karlen-pypm,2,6
1457,MIT_CovidAnalytics-DELPHI,3,6
1457,RobertWalraven-ESG,4,6
1457,itwm-dSEIR,5,6
1457,MUNI-ARIMA,6,6
1458,IEM_Health-CovidProject,1,6
1458,Karlen-pypm,2,6
1458,MIT_CovidAnalytics-DELPHI,3,6
1458,RobertWalraven-ESG,4,6
1458,UMass-MechBayes,5,6
1458,HZI-AgeExtendedSEIR,6,6
1459,IEM_Health-CovidProject,1,6
1459,Karlen-pypm,2,6
1459,MIT_CovidAnalytics-DELPHI,3,6
1459,RobertWalraven-ESG,4,6
1459,UMass-MechBayes,5,6
1459,MUNI-ARIMA,6,6
1460,IEM_Health-CovidProject,1,6
1460,Karlen-pypm,2,6
1460,MIT_CovidAnalytics-DELPHI,3,6
1460,RobertWalraven-ESG,4,6
1460,HZI-AgeExtendedSEIR,5,6
1460,MUNI-ARIMA,6,6
1461,IEM_Health-CovidProject,1,6
1461,Karlen-pypm,2,6
1461,MIT_CovidAnalytics-DELPHI,3,6
1461,epiforecasts-EpiNow2,4,6
1461,itwm-dSEIR,5,6
1461,UMass-MechBayes,6,6
1462,IEM_Health-CovidProject,1,6
1462,Karlen-pypm,2,6
1462,MIT_CovidAnalytics-DELPHI,3,6
1462,epiforecasts-EpiNow2,4,6
1462,itwm-dSEIR,5,6
1462,HZI-AgeExtendedSEIR,6,6
1463,IEM_Health-CovidProject,1,6
1463,Karlen-pypm,2,6
1463,MIT_CovidAnalytics-DELPHI,3,6
1463,epiforecasts-EpiNow2,4,6
1463,itwm-dSEIR,5,6
1463,MUNI-ARIMA,6,6
1464,IEM_Health-CovidProject,1,6
1464,Karlen-pypm,2,6
1464,MIT_CovidAnalytics-DELPHI,3,6
1464,epiforecasts-EpiNow2,4,6
1464,UMass-MechBayes,5,6
1464,HZI-AgeExtendedSEIR,6,6
1465,IEM_Health-CovidProject,1,6
1465,Karlen-pypm,2,6
1465,MIT_CovidAnalytics-DELPHI,3,6
1465,epiforecasts-EpiNow2,4,6
1465,UMass-MechBayes,5,6
1465,MUNI-ARIMA,6,6
1466,IEM_Health-CovidProject,1,6
1466,Karlen-pypm,2,6
1466,MIT_CovidAnalytics-DELPHI,3,6
1466,epiforecasts-EpiNow2,4,6
1466,HZI-AgeExtendedSEIR,5,6
1466,MUNI-ARIMA,6,6
1467,IEM_Health-CovidProject,1,6
1467,Karlen-pypm,2,6
1467,MIT_CovidAnalytics-DELPHI,3,6
1467,itwm-dSEIR,4,6
1467,UMass-MechBayes,5,6
1467,HZI-AgeExtendedSEIR,6,6
1468,IEM_Health-CovidProject,1,6
1468,Karlen-pypm,2,6
1468,MIT_CovidAnalytics-DELPHI,3,6
1468,itwm-dSEIR,4,6
1468,UMass-MechBayes,5,6
1468,MUNI-ARIMA,6,6
1469,IEM_Health-CovidProject,1,6
1469,Karlen-pypm,2,6
1469,MIT_CovidAnalytics-DELPHI,3,6
1469,itwm-dSEIR,4,6
1469,HZI-AgeExtendedSEIR,5,6
1469,MUNI-ARIMA,6,6
1470,IEM_Health-CovidProject,1,6
1470,Karlen-pypm,2,6
1470,MIT_CovidAnalytics-DELPHI,3,6
1470,UMass-MechBayes,4,6
1470,HZI-AgeExtendedSEIR,5,6
1470,MUNI-ARIMA,6,6
1471,IEM_Health-CovidProject,1,6
1471,Karlen-pypm,2,6
1471,RobertWalraven-ESG,3,6
1471,epiforecasts-EpiNow2,4,6
1471,itwm-dSEIR,5,6
1471,UMass-MechBayes,6,6
1472,IEM_Health-CovidProject,1,6
1472,Karlen-pypm,2,6
1472,RobertWalraven-ESG,3,6
1472,epiforecasts-EpiNow2,4,6
1472,itwm-dSEIR,5,6
1472,HZI-AgeExtendedSEIR,6,6
1473,IEM_Health-CovidProject,1,6
1473,Karlen-pypm,2,6
1473,RobertWalraven-ESG,3,6
1473,epiforecasts-EpiNow2,4,6
1473,itwm-dSEIR,5,6
1473,MUNI-ARIMA,6,6
1474,IEM_Health-CovidProject,1,6
1474,Karlen-pypm,2,6
1474,RobertWalraven-ESG,3,6
1474,epiforecasts-EpiNow2,4,6
1474,UMass-MechBayes,5,6
1474,HZI-AgeExtendedSEIR,6,6
1475,IEM_Health-CovidProject,1,6
1475,Karlen-pypm,2,6
1475,RobertWalraven-ESG,3,6
1475,epiforecasts-EpiNow2,4,6
1475,UMass-MechBayes,5,6
1475,MUNI-ARIMA,6,6
1476,IEM_Health-CovidProject,1,6
1476,Karlen-pypm,2,6
1476,RobertWalraven-ESG,3,6
1476,epiforecasts-EpiNow2,4,6
1476,HZI-AgeExtendedSEIR,5,6
1476,MUNI-ARIMA,6,6
1477,IEM_Health-CovidProject,1,6
1477,Karlen-pypm,2,6
1477,RobertWalraven-ESG,3,6
1477,itwm-dSEIR,4,6
1477,UMass-MechBayes,5,6
1477,HZI-AgeExtendedSEIR,6,6
1478,IEM_Health-CovidProject,1,6
1478,Karlen-pypm,2,6
1478,RobertWalraven-ESG,3,6
1478,itwm-dSEIR,4,6
1478,UMass-MechBayes,5,6
1478,MUNI-ARIMA,6,6
1479,IEM_Health-CovidProject,1,6
1479,Karlen-pypm,2,6
1479,RobertWalraven-ESG,3,6
1479,itwm-dSEIR,4,6
1479,HZI-AgeExtendedSEIR,5,6
1479,MUNI-ARIMA,6,6
1480,IEM_Health-CovidProject,1,6
1480,Karlen-pypm,2,6
1480,RobertWalraven-ESG,3,6
1480,UMass-MechBayes,4,6
1480,HZI-AgeExtendedSEIR,5,6
1480,MUNI-ARIMA,6,6
1481,IEM_Health-CovidProject,1,6
1481,Karlen-pypm,2,6
1481,epiforecasts-EpiNow2,3,6
1481,itwm-dSEIR,4,6
1481,UMass-MechBayes,5,6
1481,HZI-AgeExtendedSEIR,6,6
1482,IEM_Health-CovidProject,1,6
1482,Karlen-pypm,2,6
1482,epiforecasts-EpiNow2,3,6
1482,itwm-dSEIR,4,6
1482,UMass-MechBayes,5,6
1482,MUNI-ARIMA,6,6
1483,IEM_Health-CovidProject,1,6
1483,Karlen-pypm,2,6
1483,epiforecasts-EpiNow2,3,6
1483,itwm-dSEIR,4,6
1483,HZI-AgeExtendedSEIR,5,6
1483,MUNI-ARIMA,6,6
1484,IEM_Health-CovidProject,1,6
1484,Karlen-pypm,2,6
1484,epiforecasts-EpiNow2,3,6
1484,UMass-MechBayes,4,6
1484,HZI-AgeExtendedSEIR,5,6
1484,MUNI-ARIMA,6,6
1485,IEM_Health-CovidProject,1,6
1485,Karlen-pypm,2,6
1485,itwm-dSEIR,3,6
1485,UMass-MechBayes,4,6
1485,HZI-AgeExtendedSEIR,5,6
1485,MUNI-ARIMA,6,6
1486,IEM_Health-CovidProject,1,6
1486,MIT_CovidAnalytics-DELPHI,2,6
1486,RobertWalraven-ESG,3,6
1486,epiforecasts-EpiNow2,4,6
1486,itwm-dSEIR,5,6
1486,UMass-MechBayes,6,6
1487,IEM_Health-CovidProject,1,6
1487,MIT_CovidAnalytics-DELPHI,2,6
1487,RobertWalraven-ESG,3,6
1487,epiforecasts-EpiNow2,4,6
1487,itwm-dSEIR,5,6
1487,HZI-AgeExtendedSEIR,6,6
1488,IEM_Health-CovidProject,1,6
1488,MIT_CovidAnalytics-DELPHI,2,6
1488,RobertWalraven-ESG,3,6
1488,epiforecasts-EpiNow2,4,6
1488,itwm-dSEIR,5,6
1488,MUNI-ARIMA,6,6
1489,IEM_Health-CovidProject,1,6
1489,MIT_CovidAnalytics-DELPHI,2,6
1489,RobertWalraven-ESG,3,6
1489,epiforecasts-EpiNow2,4,6
1489,UMass-MechBayes,5,6
1489,HZI-AgeExtendedSEIR,6,6
1490,IEM_Health-CovidProject,1,6
1490,MIT_CovidAnalytics-DELPHI,2,6
1490,RobertWalraven-ESG,3,6
1490,epiforecasts-EpiNow2,4,6
1490,UMass-MechBayes,5,6
1490,MUNI-ARIMA,6,6
1491,IEM_Health-CovidProject,1,6
1491,MIT_CovidAnalytics-DELPHI,2,6
1491,RobertWalraven-ESG,3,6
1491,epiforecasts-EpiNow2,4,6
1491,HZI-AgeExtendedSEIR,5,6
1491,MUNI-ARIMA,6,6
1492,IEM_Health-CovidProject,1,6
1492,MIT_CovidAnalytics-DELPHI,2,6
1492,RobertWalraven-ESG,3,6
1492,itwm-dSEIR,4,6
1492,UMass-MechBayes,5,6
1492,HZI-AgeExtendedSEIR,6,6
1493,IEM_Health-CovidProject,1,6
1493,MIT_CovidAnalytics-DELPHI,2,6
1493,RobertWalraven-ESG,3,6
1493,itwm-dSEIR,4,6
1493,UMass-MechBayes,5,6
1493,MUNI-ARIMA,6,6
1494,IEM_Health-CovidProject,1,6
1494,MIT_CovidAnalytics-DELPHI,2,6
1494,RobertWalraven-ESG,3,6
1494,itwm-dSEIR,4,6
1494,HZI-AgeExtendedSEIR,5,6
1494,MUNI-ARIMA,6,6
1495,IEM_Health-CovidProject,1,6
1495,MIT_CovidAnalytics-DELPHI,2,6
1495,RobertWalraven-ESG,3,6
1495,UMass-MechBayes,4,6
1495,HZI-AgeExtendedSEIR,5,6
1495,MUNI-ARIMA,6,6
1496,IEM_Health-CovidProject,1,6
1496,MIT_CovidAnalytics-DELPHI,2,6
1496,epiforecasts-EpiNow2,3,6
1496,itwm-dSEIR,4,6
1496,UMass-MechBayes,5,6
1496,HZI-AgeExtendedSEIR,6,6
1497,IEM_Health-CovidProject,1,6
1497,MIT_CovidAnalytics-DELPHI,2,6
1497,epiforecasts-EpiNow2,3,6
1497,itwm-dSEIR,4,6
1497,UMass-MechBayes,5,6
1497,MUNI-ARIMA,6,6
1498,IEM_Health-CovidProject,1,6
1498,MIT_CovidAnalytics-DELPHI,2,6
1498,epiforecasts-EpiNow2,3,6
1498,itwm-dSEIR,4,6
1498,HZI-AgeExtendedSEIR,5,6
1498,MUNI-ARIMA,6,6
1499,IEM_Health-CovidProject,1,6
1499,MIT_CovidAnalytics-DELPHI,2,6
1499,epiforecasts-EpiNow2,3,6
1499,UMass-MechBayes,4,6
1499,HZI-AgeExtendedSEIR,5,6
1499,MUNI-ARIMA,6,6
1500,IEM_Health-CovidProject,1,6
1500,MIT_CovidAnalytics-DELPHI,2,6
1500,itwm-dSEIR,3,6
1500,UMass-MechBayes,4,6
1500,HZI-AgeExtendedSEIR,5,6
1500,MUNI-ARIMA,6,6
1501,IEM_Health-CovidProject,1,6
1501,RobertWalraven-ESG,2,6
1501,epiforecasts-EpiNow2,3,6
1501,itwm-dSEIR,4,6
1501,UMass-MechBayes,5,6
1501,HZI-AgeExtendedSEIR,6,6
1502,IEM_Health-CovidProject,1,6
1502,RobertWalraven-ESG,2,6
1502,epiforecasts-EpiNow2,3,6
1502,itwm-dSEIR,4,6
1502,UMass-MechBayes,5,6
1502,MUNI-ARIMA,6,6
1503,IEM_Health-CovidProject,1,6
1503,RobertWalraven-ESG,2,6
1503,epiforecasts-EpiNow2,3,6
1503,itwm-dSEIR,4,6
1503,HZI-AgeExtendedSEIR,5,6
1503,MUNI-ARIMA,6,6
1504,IEM_Health-CovidProject,1,6
1504,RobertWalraven-ESG,2,6
1504,epiforecasts-EpiNow2,3,6
1504,UMass-MechBayes,4,6
1504,HZI-AgeExtendedSEIR,5,6
1504,MUNI-ARIMA,6,6
1505,IEM_Health-CovidProject,1,6
1505,RobertWalraven-ESG,2,6
1505,itwm-dSEIR,3,6
1505,UMass-MechBayes,4,6
1505,HZI-AgeExtendedSEIR,5,6
1505,MUNI-ARIMA,6,6
1506,IEM_Health-CovidProject,1,6
1506,epiforecasts-EpiNow2,2,6
1506,itwm-dSEIR,3,6
1506,UMass-MechBayes,4,6
1506,HZI-AgeExtendedSEIR,5,6
1506,MUNI-ARIMA,6,6
1507,ILM-EKF,1,6
1507,ITWW-county_repro,2,6
1507,Karlen-pypm,3,6
1507,MIT_CovidAnalytics-DELPHI,4,6
1507,RobertWalraven-ESG,5,6
1507,epiforecasts-EpiNow2,6,6
1508,ILM-EKF,1,6
1508,ITWW-county_repro,2,6
1508,Karlen-pypm,3,6
1508,MIT_CovidAnalytics-DELPHI,4,6
1508,RobertWalraven-ESG,5,6
1508,itwm-dSEIR,6,6
1509,ILM-EKF,1,6
1509,ITWW-county_repro,2,6
1509,Karlen-pypm,3,6
1509,MIT_CovidAnalytics-DELPHI,4,6
1509,RobertWalraven-ESG,5,6
1509,UMass-MechBayes,6,6
1510,ILM-EKF,1,6
1510,ITWW-county_repro,2,6
1510,Karlen-pypm,3,6
1510,MIT_CovidAnalytics-DELPHI,4,6
1510,RobertWalraven-ESG,5,6
1510,HZI-AgeExtendedSEIR,6,6
1511,ILM-EKF,1,6
1511,ITWW-county_repro,2,6
1511,Karlen-pypm,3,6
1511,MIT_CovidAnalytics-DELPHI,4,6
1511,RobertWalraven-ESG,5,6
1511,MUNI-ARIMA,6,6
1512,ILM-EKF,1,6
1512,ITWW-county_repro,2,6
1512,Karlen-pypm,3,6
1512,MIT_CovidAnalytics-DELPHI,4,6
1512,epiforecasts-EpiNow2,5,6
1512,itwm-dSEIR,6,6
1513,ILM-EKF,1,6
1513,ITWW-county_repro,2,6
1513,Karlen-pypm,3,6
1513,MIT_CovidAnalytics-DELPHI,4,6
1513,epiforecasts-EpiNow2,5,6
1513,UMass-MechBayes,6,6
1514,ILM-EKF,1,6
1514,ITWW-county_repro,2,6
1514,Karlen-pypm,3,6
1514,MIT_CovidAnalytics-DELPHI,4,6
1514,epiforecasts-EpiNow2,5,6
1514,HZI-AgeExtendedSEIR,6,6
1515,ILM-EKF,1,6
1515,ITWW-county_repro,2,6
1515,Karlen-pypm,3,6
1515,MIT_CovidAnalytics-DELPHI,4,6
1515,epiforecasts-EpiNow2,5,6
1515,MUNI-ARIMA,6,6
1516,ILM-EKF,1,6
1516,ITWW-county_repro,2,6
1516,Karlen-pypm,3,6
1516,MIT_CovidAnalytics-DELPHI,4,6
1516,itwm-dSEIR,5,6
1516,UMass-MechBayes,6,6
1517,ILM-EKF,1,6
1517,ITWW-county_repro,2,6
1517,Karlen-pypm,3,6
1517,MIT_CovidAnalytics-DELPHI,4,6
1517,itwm-dSEIR,5,6
1517,HZI-AgeExtendedSEIR,6,6
1518,ILM-EKF,1,6
1518,ITWW-county_repro,2,6
1518,Karlen-pypm,3,6
1518,MIT_CovidAnalytics-DELPHI,4,6
1518,itwm-dSEIR,5,6
1518,MUNI-ARIMA,6,6
1519,ILM-EKF,1,6
1519,ITWW-county_repro,2,6
1519,Karlen-pypm,3,6
1519,MIT_CovidAnalytics-DELPHI,4,6
1519,UMass-MechBayes,5,6
1519,HZI-AgeExtendedSEIR,6,6
1520,ILM-EKF,1,6
1520,ITWW-county_repro,2,6
1520,Karlen-pypm,3,6
1520,MIT_CovidAnalytics-DELPHI,4,6
1520,UMass-MechBayes,5,6
1520,MUNI-ARIMA,6,6
1521,ILM-EKF,1,6
1521,ITWW-county_repro,2,6
1521,Karlen-pypm,3,6
1521,MIT_CovidAnalytics-DELPHI,4,6
1521,HZI-AgeExtendedSEIR,5,6
1521,MUNI-ARIMA,6,6
1522,ILM-EKF,1,6
1522,ITWW-county_repro,2,6
1522,Karlen-pypm,3,6
1522,RobertWalraven-ESG,4,6
1522,epiforecasts-EpiNow2,5,6
1522,itwm-dSEIR,6,6
1523,ILM-EKF,1,6
1523,ITWW-county_repro,2,6
1523,Karlen-pypm,3,6
1523,RobertWalraven-ESG,4,6
1523,epiforecasts-EpiNow2,5,6
1523,UMass-MechBayes,6,6
1524,ILM-EKF,1,6
1524,ITWW-county_repro,2,6
1524,Karlen-pypm,3,6
1524,RobertWalraven-ESG,4,6
1524,epiforecasts-EpiNow2,5,6
1524,HZI-AgeExtendedSEIR,6,6
1525,ILM-EKF,1,6
1525,ITWW-county_repro,2,6
1525,Karlen-pypm,3,6
1525,RobertWalraven-ESG,4,6
1525,epiforecasts-EpiNow2,5,6
1525,MUNI-ARIMA,6,6
1526,ILM-EKF,1,6
1526,ITWW-county_repro,2,6
1526,Karlen-pypm,3,6
1526,RobertWalraven-ESG,4,6
1526,itwm-dSEIR,5,6
1526,UMass-MechBayes,6,6
1527,ILM-EKF,1,6
1527,ITWW-county_repro,2,6
1527,Karlen-pypm,3,6
1527,RobertWalraven-ESG,4,6
1527,itwm-dSEIR,5,6
1527,HZI-AgeExtendedSEIR,6,6
1528,ILM-EKF,1,6
1528,ITWW-county_repro,2,6
1528,Karlen-pypm,3,6
1528,RobertWalraven-ESG,4,6
1528,itwm-dSEIR,5,6
1528,MUNI-ARIMA,6,6
1529,ILM-EKF,1,6
1529,ITWW-county_repro,2,6
1529,Karlen-pypm,3,6
1529,RobertWalraven-ESG,4,6
1529,UMass-MechBayes,5,6
1529,HZI-AgeExtendedSEIR,6,6
1530,ILM-EKF,1,6
1530,ITWW-county_repro,2,6
1530,Karlen-pypm,3,6
1530,RobertWalraven-ESG,4,6
1530,UMass-MechBayes,5,6
1530,MUNI-ARIMA,6,6
1531,ILM-EKF,1,6
1531,ITWW-county_repro,2,6
1531,Karlen-pypm,3,6
1531,RobertWalraven-ESG,4,6
1531,HZI-AgeExtendedSEIR,5,6
1531,MUNI-ARIMA,6,6
1532,ILM-EKF,1,6
1532,ITWW-county_repro,2,6
1532,Karlen-pypm,3,6
1532,epiforecasts-EpiNow2,4,6
1532,itwm-dSEIR,5,6
1532,UMass-MechBayes,6,6
1533,ILM-EKF,1,6
1533,ITWW-county_repro,2,6
1533,Karlen-pypm,3,6
1533,epiforecasts-EpiNow2,4,6
1533,itwm-dSEIR,5,6
1533,HZI-AgeExtendedSEIR,6,6
1534,ILM-EKF,1,6
1534,ITWW-county_repro,2,6
1534,Karlen-pypm,3,6
1534,epiforecasts-EpiNow2,4,6
1534,itwm-dSEIR,5,6
1534,MUNI-ARIMA,6,6
1535,ILM-EKF,1,6
1535,ITWW-county_repro,2,6
1535,Karlen-pypm,3,6
1535,epiforecasts-EpiNow2,4,6
1535,UMass-MechBayes,5,6
