ensid,model,modelid,k
1730,MIT_CovidAnalytics-DELPHI,3,9
1730,UNIPV-BayesINGARCHX,4,9
1730,epiforecasts-EpiNow2,5,9
1730,itwm-dSEIR,6,9
1730,HZI-AgeExtendedSEIR,7,9
1730,MUNI-ARIMA,8,9
1730,RobertWalraven-ESG,9,9
1731,FIAS_FZJ-Epi1Ger,1,9
1731,ILM-EKF,2,9
1731,MIT_CovidAnalytics-DELPHI,3,9
1731,UNIPV-BayesINGARCHX,4,9
1731,epiforecasts-EpiNow2,5,9
1731,itwm-dSEIR,6,9
1731,HZI-AgeExtendedSEIR,7,9
1731,MUNI-ARIMA,8,9
1731,CovidMetrics-epiBATS,9,9
1732,FIAS_FZJ-Epi1Ger,1,9
1732,ILM-EKF,2,9
1732,MIT_CovidAnalytics-DELPHI,3,9
1732,UNIPV-BayesINGARCHX,4,9
1732,epiforecasts-EpiNow2,5,9
1732,itwm-dSEIR,6,9
1732,HZI-AgeExtendedSEIR,7,9
1732,RobertWalraven-ESG,8,9
1732,CovidMetrics-epiBATS,9,9
1733,FIAS_FZJ-Epi1Ger,1,9
1733,ILM-EKF,2,9
1733,MIT_CovidAnalytics-DELPHI,3,9
1733,UNIPV-BayesINGARCHX,4,9
1733,epiforecasts-EpiNow2,5,9
1733,itwm-dSEIR,6,9
1733,MUNI-ARIMA,7,9
1733,RobertWalraven-ESG,8,9
1733,CovidMetrics-epiBATS,9,9
1734,FIAS_FZJ-Epi1Ger,1,9
1734,ILM-EKF,2,9
1734,MIT_CovidAnalytics-DELPHI,3,9
1734,UNIPV-BayesINGARCHX,4,9
1734,epiforecasts-EpiNow2,5,9
1734,HZI-AgeExtendedSEIR,6,9
1734,MUNI-ARIMA,7,9
1734,RobertWalraven-ESG,8,9
1734,CovidMetrics-epiBATS,9,9
1735,FIAS_FZJ-Epi1Ger,1,9
1735,ILM-EKF,2,9
1735,MIT_CovidAnalytics-DELPHI,3,9
1735,UNIPV-BayesINGARCHX,4,9
1735,itwm-dSEIR,5,9
1735,HZI-AgeExtendedSEIR,6,9
1735,MUNI-ARIMA,7,9
1735,RobertWalraven-ESG,8,9
1735,CovidMetrics-epiBATS,9,9
1736,FIAS_FZJ-Epi1Ger,1,9
1736,ILM-EKF,2,9
1736,MIT_CovidAnalytics-DELPHI,3,9
1736,epiforecasts-EpiNow2,4,9
1736,itwm-dSEIR,5,9
1736,HZI-AgeExtendedSEIR,6,9
1736,MUNI-ARIMA,7,9
1736,RobertWalraven-ESG,8,9
1736,CovidMetrics-epiBATS,9,9
1737,FIAS_FZJ-Epi1Ger,1,9
1737,ILM-EKF,2,9
1737,UNIPV-BayesINGARCHX,3,9
1737,epiforecasts-EpiNow2,4,9
1737,itwm-dSEIR,5,9
1737,HZI-AgeExtendedSEIR,6,9
1737,MUNI-ARIMA,7,9
1737,RobertWalraven-ESG,8,9
1737,CovidMetrics-epiBATS,9,9
1738,FIAS_FZJ-Epi1Ger,1,9
1738,ITWW-county_repro,2,9
1738,Karlen-pypm,3,9
1738,MIT_CovidAnalytics-DELPHI,4,9
1738,UNIPV-BayesINGARCHX,5,9
1738,epiforecasts-EpiNow2,6,9
1738,itwm-dSEIR,7,9
1738,HZI-AgeExtendedSEIR,8,9
1738,MUNI-ARIMA,9,9
1739,FIAS_FZJ-Epi1Ger,1,9
1739,ITWW-county_repro,2,9
1739,Karlen-pypm,3,9
1739,MIT_CovidAnalytics-DELPHI,4,9
1739,UNIPV-BayesINGARCHX,5,9
1739,epiforecasts-EpiNow2,6,9
1739,itwm-dSEIR,7,9
1739,HZI-AgeExtendedSEIR,8,9
1739,RobertWalraven-ESG,9,9
1740,FIAS_FZJ-Epi1Ger,1,9
1740,ITWW-county_repro,2,9
1740,Karlen-pypm,3,9
1740,MIT_CovidAnalytics-DELPHI,4,9
1740,UNIPV-BayesINGARCHX,5,9
1740,epiforecasts-EpiNow2,6,9
1740,itwm-dSEIR,7,9
1740,HZI-AgeExtendedSEIR,8,9
1740,CovidMetrics-epiBATS,9,9
1741,FIAS_FZJ-Epi1Ger,1,9
1741,ITWW-county_repro,2,9
1741,Karlen-pypm,3,9
1741,MIT_CovidAnalytics-DELPHI,4,9
1741,UNIPV-BayesINGARCHX,5,9
1741,epiforecasts-EpiNow2,6,9
1741,itwm-dSEIR,7,9
1741,MUNI-ARIMA,8,9
1741,RobertWalraven-ESG,9,9
1742,FIAS_FZJ-Epi1Ger,1,9
1742,ITWW-county_repro,2,9
1742,Karlen-pypm,3,9
1742,MIT_CovidAnalytics-DELPHI,4,9
1742,UNIPV-BayesINGARCHX,5,9
1742,epiforecasts-EpiNow2,6,9
1742,itwm-dSEIR,7,9
1742,MUNI-ARIMA,8,9
1742,CovidMetrics-epiBATS,9,9
1743,FIAS_FZJ-Epi1Ger,1,9
1743,ITWW-county_repro,2,9
1743,Karlen-pypm,3,9
1743,MIT_CovidAnalytics-DELPHI,4,9
1743,UNIPV-BayesINGARCHX,5,9
1743,epiforecasts-EpiNow2,6,9
1743,itwm-dSEIR,7,9
1743,RobertWalraven-ESG,8,9
1743,CovidMetrics-epiBATS,9,9
1744,FIAS_FZJ-Epi1Ger,1,9
1744,ITWW-county_repro,2,9
1744,Karlen-pypm,3,9
1744,MIT_CovidAnalytics-DELPHI,4,9
1744,UNIPV-BayesINGARCHX,5,9
1744,epiforecasts-EpiNow2,6,9
1744,HZI-AgeExtendedSEIR,7,9
1744,MUNI-ARIMA,8,9
1744,RobertWalraven-ESG,9,9
1745,FIAS_FZJ-Epi1Ger,1,9
1745,ITWW-county_repro,2,9
1745,Karlen-pypm,3,9
1745,MIT_CovidAnalytics-DELPHI,4,9
1745,UNIPV-BayesINGARCHX,5,9
1745,epiforecasts-EpiNow2,6,9
1745,HZI-AgeExtendedSEIR,7,9
1745,MUNI-ARIMA,8,9
1745,CovidMetrics-epiBATS,9,9
1746,FIAS_FZJ-Epi1Ger,1,9
1746,ITWW-county_repro,2,9
1746,Karlen-pypm,3,9
1746,MIT_CovidAnalytics-DELPHI,4,9
1746,UNIPV-BayesINGARCHX,5,9
1746,epiforecasts-EpiNow2,6,9
1746,HZI-AgeExtendedSEIR,7,9
1746,RobertWalraven-ESG,8,9
1746,CovidMetrics-epiBATS,9,9
1747,FIAS_FZJ-Epi1Ger,1,9
1747,ITWW-county_repro,2,9
1747,Karlen-pypm,3,9
1747,MIT_CovidAnalytics-DELPHI,4,9
1747,UNIPV-BayesINGARCHX,5,9
1747,epiforecasts-EpiNow2,6,9
1747,MUNI-ARIMA,7,9
1747,RobertWalraven-ESG,8,9
1747,CovidMetrics-epiBATS,9,9
1748,FIAS_FZJ-Epi1Ger,1,9
1748,ITWW-county_repro,2,9
1748,Karlen-pypm,3,9
1748,MIT_CovidAnalytics-DELPHI,4,9
1748,UNIPV-BayesINGARCHX,5,9
1748,itwm-dSEIR,6,9
1748,HZI-AgeExtendedSEIR,7,9
1748,MUNI-ARIMA,8,9
1748,RobertWalraven-ESG,9,9
1749,FIAS_FZJ-Epi1Ger,1,9
1749,ITWW-county_repro,2,9
1749,Karlen-pypm,3,9
1749,MIT_CovidAnalytics-DELPHI,4,9
1749,UNIPV-BayesINGARCHX,5,9
1749,itwm-dSEIR,6,9
1749,HZI-AgeExtendedSEIR,7,9
1749,MUNI-ARIMA,8,9
1749,CovidMetrics-epiBATS,9,9
1750,FIAS_FZJ-Epi1Ger,1,9
1750,ITWW-county_repro,2,9
1750,Karlen-pypm,3,9
1750,MIT_CovidAnalytics-DELPHI,4,9
1750,UNIPV-BayesINGARCHX,5,9
1750,itwm-dSEIR,6,9
1750,HZI-AgeExtendedSEIR,7,9
1750,RobertWalraven-ESG,8,9
1750,CovidMetrics-epiBATS,9,9
1751,FIAS_FZJ-Epi1Ger,1,9
1751,ITWW-county_repro,2,9
1751,Karlen-pypm,3,9
1751,MIT_CovidAnalytics-DELPHI,4,9
1751,UNIPV-BayesINGARCHX,5,9
1751,itwm-dSEIR,6,9
1751,MUNI-ARIMA,7,9
1751,RobertWalraven-ESG,8,9
1751,CovidMetrics-epiBATS,9,9
1752,FIAS_FZJ-Epi1Ger,1,9
1752,ITWW-county_repro,2,9
1752,Karlen-pypm,3,9
1752,MIT_CovidAnalytics-DELPHI,4,9
1752,UNIPV-BayesINGARCHX,5,9
1752,HZI-AgeExtendedSEIR,6,9
1752,MUNI-ARIMA,7,9
1752,RobertWalraven-ESG,8,9
1752,CovidMetrics-epiBATS,9,9
1753,FIAS_FZJ-Epi1Ger,1,9
1753,ITWW-county_repro,2,9
1753,Karlen-pypm,3,9
1753,MIT_CovidAnalytics-DELPHI,4,9
1753,epiforecasts-EpiNow2,5,9
1753,itwm-dSEIR,6,9
1753,HZI-AgeExtendedSEIR,7,9
1753,MUNI-ARIMA,8,9
1753,RobertWalraven-ESG,9,9
1754,FIAS_FZJ-Epi1Ger,1,9
1754,ITWW-county_repro,2,9
1754,Karlen-pypm,3,9
1754,MIT_CovidAnalytics-DELPHI,4,9
1754,epiforecasts-EpiNow2,5,9
1754,itwm-dSEIR,6,9
1754,HZI-AgeExtendedSEIR,7,9
1754,MUNI-ARIMA,8,9
1754,CovidMetrics-epiBATS,9,9
1755,FIAS_FZJ-Epi1Ger,1,9
1755,ITWW-county_repro,2,9
1755,Karlen-pypm,3,9
1755,MIT_CovidAnalytics-DELPHI,4,9
1755,epiforecasts-EpiNow2,5,9
1755,itwm-dSEIR,6,9
1755,HZI-AgeExtendedSEIR,7,9
1755,RobertWalraven-ESG,8,9
1755,CovidMetrics-epiBATS,9,9
1756,FIAS_FZJ-Epi1Ger,1,9
1756,ITWW-county_repro,2,9
1756,Karlen-pypm,3,9
1756,MIT_CovidAnalytics-DELPHI,4,9
1756,epiforecasts-EpiNow2,5,9
1756,itwm-dSEIR,6,9
1756,MUNI-ARIMA,7,9
1756,RobertWalraven-ESG,8,9
1756,CovidMetrics-epiBATS,9,9
1757,FIAS_FZJ-Epi1Ger,1,9
1757,ITWW-county_repro,2,9
1757,Karlen-pypm,3,9
1757,MIT_CovidAnalytics-DELPHI,4,9
1757,epiforecasts-EpiNow2,5,9
1757,HZI-AgeExtendedSEIR,6,9
1757,MUNI-ARIMA,7,9
1757,RobertWalraven-ESG,8,9
1757,CovidMetrics-epiBATS,9,9
1758,FIAS_FZJ-Epi1Ger,1,9
1758,ITWW-county_repro,2,9
1758,Karlen-pypm,3,9
1758,MIT_CovidAnalytics-DELPHI,4,9
1758,itwm-dSEIR,5,9
1758,HZI-AgeExtendedSEIR,6,9
1758,MUNI-ARIMA,7,9
1758,RobertWalraven-ESG,8,9
1758,CovidMetrics-epiBATS,9,9
1759,FIAS_FZJ-Epi1Ger,1,9
1759,ITWW-county_repro,2,9
1759,Karlen-pypm,3,9
1759,UNIPV-BayesINGARCHX,4,9
1759,epiforecasts-EpiNow2,5,9
1759,itwm-dSEIR,6,9
1759,HZI-AgeExtendedSEIR,7,9
1759,MUNI-ARIMA,8,9
1759,RobertWalraven-ESG,9,9
1760,FIAS_FZJ-Epi1Ger,1,9
1760,ITWW-county_repro,2,9
1760,Karlen-pypm,3,9
1760,UNIPV-BayesINGARCHX,4,9
1760,epiforecasts-EpiNow2,5,9
1760,itwm-dSEIR,6,9
1760,HZI-AgeExtendedSEIR,7,9
1760,MUNI-ARIMA,8,9
1760,CovidMetrics-epiBATS,9,9
1761,FIAS_FZJ-Epi1Ger,1,9
1761,ITWW-county_repro,2,9
1761,Karlen-pypm,3,9
1761,UNIPV-BayesINGARCHX,4,9
1761,epiforecasts-EpiNow2,5,9
1761,itwm-dSEIR,6,9
1761,HZI-AgeExtendedSEIR,7,9
1761,RobertWalraven-ESG,8,9
1761,CovidMetrics-epiBATS,9,9
1762,FIAS_FZJ-Epi1Ger,1,9
1762,ITWW-county_repro,2,9
1762,Karlen-pypm,3,9
1762,UNIPV-BayesINGARCHX,4,9
1762,epiforecasts-EpiNow2,5,9
1762,itwm-dSEIR,6,9
1762,MUNI-ARIMA,7,9
1762,RobertWalraven-ESG,8,9
1762,CovidMetrics-epiBATS,9,9
1763,FIAS_FZJ-Epi1Ger,1,9
1763,ITWW-county_repro,2,9
1763,Karlen-pypm,3,9
1763,UNIPV-BayesINGARCHX,4,9
1763,epiforecasts-EpiNow2,5,9
1763,HZI-AgeExtendedSEIR,6,9
1763,MUNI-ARIMA,7,9
1763,RobertWalraven-ESG,8,9
1763,CovidMetrics-epiBATS,9,9
1764,FIAS_FZJ-Epi1Ger,1,9
1764,ITWW-county_repro,2,9
1764,Karlen-pypm,3,9
1764,UNIPV-BayesINGARCHX,4,9
1764,itwm-dSEIR,5,9
1764,HZI-AgeExtendedSEIR,6,9
1764,MUNI-ARIMA,7,9
1764,RobertWalraven-ESG,8,9
1764,CovidMetrics-epiBATS,9,9
1765,FIAS_FZJ-Epi1Ger,1,9
1765,ITWW-county_repro,2,9
1765,Karlen-pypm,3,9
1765,epiforecasts-EpiNow2,4,9
1765,itwm-dSEIR,5,9
1765,HZI-AgeExtendedSEIR,6,9
1765,MUNI-ARIMA,7,9
1765,RobertWalraven-ESG,8,9
1765,CovidMetrics-epiBATS,9,9
1766,FIAS_FZJ-Epi1Ger,1,9
1766,ITWW-county_repro,2,9
1766,MIT_CovidAnalytics-DELPHI,3,9
1766,UNIPV-BayesINGARCHX,4,9
1766,epiforecasts-EpiNow2,5,9
1766,itwm-dSEIR,6,9
1766,HZI-AgeExtendedSEIR,7,9
1766,MUNI-ARIMA,8,9
1766,RobertWalraven-ESG,9,9
1767,FIAS_FZJ-Epi1Ger,1,9
1767,ITWW-county_repro,2,9
1767,MIT_CovidAnalytics-DELPHI,3,9
1767,UNIPV-BayesINGARCHX,4,9
1767,epiforecasts-EpiNow2,5,9
1767,itwm-dSEIR,6,9
1767,HZI-AgeExtendedSEIR,7,9
1767,MUNI-ARIMA,8,9
1767,CovidMetrics-epiBATS,9,9
1768,FIAS_FZJ-Epi1Ger,1,9
1768,ITWW-county_repro,2,9
1768,MIT_CovidAnalytics-DELPHI,3,9
1768,UNIPV-BayesINGARCHX,4,9
1768,epiforecasts-EpiNow2,5,9
1768,itwm-dSEIR,6,9
1768,HZI-AgeExtendedSEIR,7,9
1768,RobertWalraven-ESG,8,9
1768,CovidMetrics-epiBATS,9,9
1769,FIAS_FZJ-Epi1Ger,1,9
1769,ITWW-county_repro,2,9
1769,MIT_CovidAnalytics-DELPHI,3,9
1769,UNIPV-BayesINGARCHX,4,9
1769,epiforecasts-EpiNow2,5,9
1769,itwm-dSEIR,6,9
1769,MUNI-ARIMA,7,9
1769,RobertWalraven-ESG,8,9
1769,CovidMetrics-epiBATS,9,9
1770,FIAS_FZJ-Epi1Ger,1,9
1770,ITWW-county_repro,2,9
1770,MIT_CovidAnalytics-DELPHI,3,9
1770,UNIPV-BayesINGARCHX,4,9
1770,epiforecasts-EpiNow2,5,9
1770,HZI-AgeExtendedSEIR,6,9
1770,MUNI-ARIMA,7,9
1770,RobertWalraven-ESG,8,9
1770,CovidMetrics-epiBATS,9,9
1771,FIAS_FZJ-Epi1Ger,1,9
1771,ITWW-county_repro,2,9
1771,MIT_CovidAnalytics-DELPHI,3,9
1771,UNIPV-BayesINGARCHX,4,9
1771,itwm-dSEIR,5,9
1771,HZI-AgeExtendedSEIR,6,9
1771,MUNI-ARIMA,7,9
1771,RobertWalraven-ESG,8,9
1771,CovidMetrics-epiBATS,9,9
1772,FIAS_FZJ-Epi1Ger,1,9
1772,ITWW-county_repro,2,9
1772,MIT_CovidAnalytics-DELPHI,3,9
1772,epiforecasts-EpiNow2,4,9
1772,itwm-dSEIR,5,9
1772,HZI-AgeExtendedSEIR,6,9
1772,MUNI-ARIMA,7,9
1772,RobertWalraven-ESG,8,9
1772,CovidMetrics-epiBATS,9,9
1773,FIAS_FZJ-Epi1Ger,1,9
1773,ITWW-county_repro,2,9
1773,UNIPV-BayesINGARCHX,3,9
1773,epiforecasts-EpiNow2,4,9
1773,itwm-dSEIR,5,9
1773,HZI-AgeExtendedSEIR,6,9
1773,MUNI-ARIMA,7,9
1773,RobertWalraven-ESG,8,9
1773,CovidMetrics-epiBATS,9,9
1774,FIAS_FZJ-Epi1Ger,1,9
1774,Karlen-pypm,2,9
1774,MIT_CovidAnalytics-DELPHI,3,9
1774,UNIPV-BayesINGARCHX,4,9
1774,epiforecasts-EpiNow2,5,9
1774,itwm-dSEIR,6,9
1774,HZI-AgeExtendedSEIR,7,9
1774,MUNI-ARIMA,8,9
1774,RobertWalraven-ESG,9,9
1775,FIAS_FZJ-Epi1Ger,1,9
1775,Karlen-pypm,2,9
1775,MIT_CovidAnalytics-DELPHI,3,9
1775,UNIPV-BayesINGARCHX,4,9
1775,epiforecasts-EpiNow2,5,9
1775,itwm-dSEIR,6,9
1775,HZI-AgeExtendedSEIR,7,9
1775,MUNI-ARIMA,8,9
1775,CovidMetrics-epiBATS,9,9
1776,FIAS_FZJ-Epi1Ger,1,9
1776,Karlen-pypm,2,9
1776,MIT_CovidAnalytics-DELPHI,3,9
1776,UNIPV-BayesINGARCHX,4,9
1776,epiforecasts-EpiNow2,5,9
1776,itwm-dSEIR,6,9
1776,HZI-AgeExtendedSEIR,7,9
1776,RobertWalraven-ESG,8,9
1776,CovidMetrics-epiBATS,9,9
1777,FIAS_FZJ-Epi1Ger,1,9
1777,Karlen-pypm,2,9
1777,MIT_CovidAnalytics-DELPHI,3,9
1777,UNIPV-BayesINGARCHX,4,9
1777,epiforecasts-EpiNow2,5,9
1777,itwm-dSEIR,6,9
1777,MUNI-ARIMA,7,9
1777,RobertWalraven-ESG,8,9
1777,CovidMetrics-epiBATS,9,9
1778,FIAS_FZJ-Epi1Ger,1,9
1778,Karlen-pypm,2,9
1778,MIT_CovidAnalytics-DELPHI,3,9
1778,UNIPV-BayesINGARCHX,4,9
1778,epiforecasts-EpiNow2,5,9
1778,HZI-AgeExtendedSEIR,6,9
1778,MUNI-ARIMA,7,9
1778,RobertWalraven-ESG,8,9
1778,CovidMetrics-epiBATS,9,9
1779,FIAS_FZJ-Epi1Ger,1,9
1779,Karlen-pypm,2,9
1779,MIT_CovidAnalytics-DELPHI,3,9
1779,UNIPV-BayesINGARCHX,4,9
1779,itwm-dSEIR,5,9
1779,HZI-AgeExtendedSEIR,6,9
1779,MUNI-ARIMA,7,9
1779,RobertWalraven-ESG,8,9
1779,CovidMetrics-epiBATS,9,9
1780,FIAS_FZJ-Epi1Ger,1,9
1780,Karlen-pypm,2,9
1780,MIT_CovidAnalytics-DELPHI,3,9
1780,epiforecasts-EpiNow2,4,9
1780,itwm-dSEIR,5,9
1780,HZI-AgeExtendedSEIR,6,9
1780,MUNI-ARIMA,7,9
1780,RobertWalraven-ESG,8,9
1780,CovidMetrics-epiBATS,9,9
1781,FIAS_FZJ-Epi1Ger,1,9
1781,Karlen-pypm,2,9
1781,UNIPV-BayesINGARCHX,3,9
1781,epiforecasts-EpiNow2,4,9
1781,itwm-dSEIR,5,9
1781,HZI-AgeExtendedSEIR,6,9
1781,MUNI-ARIMA,7,9
1781,RobertWalraven-ESG,8,9
1781,CovidMetrics-epiBATS,9,9
1782,FIAS_FZJ-Epi1Ger,1,9
1782,MIT_CovidAnalytics-DELPHI,2,9
1782,UNIPV-BayesINGARCHX,3,9
1782,epiforecasts-EpiNow2,4,9
1782,itwm-dSEIR,5,9
1782,HZI-AgeExtendedSEIR,6,9
1782,MUNI-ARIMA,7,9
1782,RobertWalraven-ESG,8,9
1782,CovidMetrics-epiBATS,9,9
1783,IEM_Health-CovidProject,1,9
1783,ILM-EKF,2,9
1783,ITWW-county_repro,3,9
1783,Karlen-pypm,4,9
1783,MIT_CovidAnalytics-DELPHI,5,9
1783,UNIPV-BayesINGARCHX,6,9
1783,epiforecasts-EpiNow2,7,9
1783,itwm-dSEIR,8,9
1783,HZI-AgeExtendedSEIR,9,9
1784,IEM_Health-CovidProject,1,9
1784,ILM-EKF,2,9
1784,ITWW-county_repro,3,9
1784,Karlen-pypm,4,9
1784,MIT_CovidAnalytics-DELPHI,5,9
1784,UNIPV-BayesINGARCHX,6,9
1784,epiforecasts-EpiNow2,7,9
1784,itwm-dSEIR,8,9
1784,MUNI-ARIMA,9,9
1785,IEM_Health-CovidProject,1,9
1785,ILM-EKF,2,9
1785,ITWW-county_repro,3,9
1785,Karlen-pypm,4,9
1785,MIT_CovidAnalytics-DELPHI,5,9
1785,UNIPV-BayesINGARCHX,6,9
1785,epiforecasts-EpiNow2,7,9
1785,itwm-dSEIR,8,9
1785,RobertWalraven-ESG,9,9
1786,IEM_Health-CovidProject,1,9
1786,ILM-EKF,2,9
1786,ITWW-county_repro,3,9
1786,Karlen-pypm,4,9
1786,MIT_CovidAnalytics-DELPHI,5,9
1786,UNIPV-BayesINGARCHX,6,9
1786,epiforecasts-EpiNow2,7,9
1786,itwm-dSEIR,8,9
1786,CovidMetrics-epiBATS,9,9
1787,IEM_Health-CovidProject,1,9
1787,ILM-EKF,2,9
1787,ITWW-county_repro,3,9
1787,Karlen-pypm,4,9
1787,MIT_CovidAnalytics-DELPHI,5,9
1787,UNIPV-BayesINGARCHX,6,9
1787,epiforecasts-EpiNow2,7,9
1787,HZI-AgeExtendedSEIR,8,9
1787,MUNI-ARIMA,9,9
1788,IEM_Health-CovidProject,1,9
1788,ILM-EKF,2,9
1788,ITWW-county_repro,3,9
1788,Karlen-pypm,4,9
1788,MIT_CovidAnalytics-DELPHI,5,9
1788,UNIPV-BayesINGARCHX,6,9
1788,epiforecasts-EpiNow2,7,9
1788,HZI-AgeExtendedSEIR,8,9
1788,RobertWalraven-ESG,9,9
1789,IEM_Health-CovidProject,1,9
1789,ILM-EKF,2,9
1789,ITWW-county_repro,3,9
1789,Karlen-pypm,4,9
1789,MIT_CovidAnalytics-DELPHI,5,9
1789,UNIPV-BayesINGARCHX,6,9
1789,epiforecasts-EpiNow2,7,9
1789,HZI-AgeExtendedSEIR,8,9
1789,CovidMetrics-epiBATS,9,9
1790,IEM_Health-CovidProject,1,9
1790,ILM-EKF,2,9
1790,ITWW-county_repro,3,9
1790,Karlen-pypm,4,9
1790,MIT_CovidAnalytics-DELPHI,5,9
1790,UNIPV-BayesINGARCHX,6,9
1790,epiforecasts-EpiNow2,7,9
1790,MUNI-ARIMA,8,9
1790,RobertWalraven-ESG,9,9
1791,IEM_Health-CovidProject,1,9
1791,ILM-EKF,2,9
1791,ITWW-county_repro,3,9
1791,Karlen-pypm,4,9
1791,MIT_CovidAnalytics-DELPHI,5,9
1791,UNIPV-BayesINGARCHX,6,9
1791,epiforecasts-EpiNow2,7,9
1791,MUNI-ARIMA,8,9
1791,CovidMetrics-epiBATS,9,9
1792,IEM_Health-CovidProject,1,9
1792,ILM-EKF,2,9
1792,ITWW-county_repro,3,9
1792,Karlen-pypm,4,9
1792,MIT_CovidAnalytics-DELPHI,5,9
1792,UNIPV-BayesINGARCHX,6,9
1792,epiforecasts-EpiNow2,7,9
1792,RobertWalraven-ESG,8,9
1792,CovidMetrics-epiBATS,9,9
1793,IEM_Health-CovidProject,1,9
1793,ILM-EKF,2,9
1793,ITWW-county_repro,3,9
1793,Karlen-pypm,4,9
1793,MIT_CovidAnalytics-DELPHI,5,9
1793,UNIPV-BayesINGARCHX,6,9
1793,itwm-dSEIR,7,9
1793,HZI-AgeExtendedSEIR,8,9
1793,MUNI-ARIMA,9,9
1794,IEM_Health-CovidProject,1,9
1794,ILM-EKF,2,9
1794,ITWW-county_repro,3,9
1794,Karlen-pypm,4,9
1794,MIT_CovidAnalytics-DELPHI,5,9
1794,UNIPV-BayesINGARCHX,6,9
1794,itwm-dSEIR,7,9
1794,HZI-AgeExtendedSEIR,8,9
1794,RobertWalraven-ESG,9,9
1795,IEM_Health-CovidProject,1,9
1795,ILM-EKF,2,9
1795,ITWW-county_repro,3,9
1795,Karlen-pypm,4,9
1795,MIT_CovidAnalytics-DELPHI,5,9
1795,UNIPV-BayesINGARCHX,6,9
1795,itwm-dSEIR,7,9
1795,HZI-AgeExtendedSEIR,8,9
1795,CovidMetrics-epiBATS,9,9
1796,IEM_Health-CovidProject,1,9
1796,ILM-EKF,2,9
1796,ITWW-county_repro,3,9
1796,Karlen-pypm,4,9
1796,MIT_CovidAnalytics-DELPHI,5,9
1796,UNIPV-BayesINGARCHX,6,9
1796,itwm-dSEIR,7,9
1796,MUNI-ARIMA,8,9
1796,RobertWalraven-ESG,9,9
1797,IEM_Health-CovidProject,1,9
1797,ILM-EKF,2,9
1797,ITWW-county_repro,3,9
1797,Karlen-pypm,4,9
1797,MIT_CovidAnalytics-DELPHI,5,9
1797,UNIPV-BayesINGARCHX,6,9
1797,itwm-dSEIR,7,9
1797,MUNI-ARIMA,8,9
1797,CovidMetrics-epiBATS,9,9
1798,IEM_Health-CovidProject,1,9
1798,ILM-EKF,2,9
1798,ITWW-county_repro,3,9
1798,Karlen-pypm,4,9
1798,MIT_CovidAnalytics-DELPHI,5,9
1798,UNIPV-BayesINGARCHX,6,9
1798,itwm-dSEIR,7,9
1798,RobertWalraven-ESG,8,9
1798,CovidMetrics-epiBATS,9,9
1799,IEM_Health-CovidProject,1,9
1799,ILM-EKF,2,9
1799,ITWW-county_repro,3,9
1799,Karlen-pypm,4,9
1799,MIT_CovidAnalytics-DELPHI,5,9
1799,UNIPV-BayesINGARCHX,6,9
1799,HZI-AgeExtendedSEIR,7,9
1799,MUNI-ARIMA,8,9
1799,RobertWalraven-ESG,9,9
1800,IEM_Health-CovidProject,1,9
1800,ILM-EKF,2,9
1800,ITWW-county_repro,3,9
1800,Karlen-pypm,4,9
1800,MIT_CovidAnalytics-DELPHI,5,9
1800,UNIPV-BayesINGARCHX,6,9
1800,HZI-AgeExtendedSEIR,7,9
1800,MUNI-ARIMA,8,9
1800,CovidMetrics-epiBATS,9,9
1801,IEM_Health-CovidProject,1,9
1801,ILM-EKF,2,9
1801,ITWW-county_repro,3,9
1801,Karlen-pypm,4,9
1801,MIT_CovidAnalytics-DELPHI,5,9
1801,UNIPV-BayesINGARCHX,6,9
1801,HZI-AgeExtendedSEIR,7,9
1801,RobertWalraven-ESG,8,9
1801,CovidMetrics-epiBATS,9,9
1802,IEM_Health-CovidProject,1,9
1802,ILM-EKF,2,9
1802,ITWW-county_repro,3,9
1802,Karlen-pypm,4,9
1802,MIT_CovidAnalytics-DELPHI,5,9
1802,UNIPV-BayesINGARCHX,6,9
1802,MUNI-ARIMA,7,9
1802,RobertWalraven-ESG,8,9
1802,CovidMetrics-epiBATS,9,9
1803,IEM_Health-CovidProject,1,9
1803,ILM-EKF,2,9
1803,ITWW-county_repro,3,9
1803,Karlen-pypm,4,9
1803,MIT_CovidAnalytics-DELPHI,5,9
1803,epiforecasts-EpiNow2,6,9
1803,itwm-dSEIR,7,9
1803,HZI-AgeExtendedSEIR,8,9
1803,MUNI-ARIMA,9,9
1804,IEM_Health-CovidProject,1,9
1804,ILM-EKF,2,9
1804,ITWW-county_repro,3,9
1804,Karlen-pypm,4,9
1804,MIT_CovidAnalytics-DELPHI,5,9
1804,epiforecasts-EpiNow2,6,9
1804,itwm-dSEIR,7,9
1804,HZI-AgeExtendedSEIR,8,9
1804,RobertWalraven-ESG,9,9
1805,IEM_Health-CovidProject,1,9
1805,ILM-EKF,2,9
1805,ITWW-county_repro,3,9
1805,Karlen-pypm,4,9
1805,MIT_CovidAnalytics-DELPHI,5,9
1805,epiforecasts-EpiNow2,6,9
1805,itwm-dSEIR,7,9
1805,HZI-AgeExtendedSEIR,8,9
1805,CovidMetrics-epiBATS,9,9
1806,IEM_Health-CovidProject,1,9
1806,ILM-EKF,2,9
1806,ITWW-county_repro,3,9
1806,Karlen-pypm,4,9
1806,MIT_CovidAnalytics-DELPHI,5,9
1806,epiforecasts-EpiNow2,6,9
