ensid,model,modelid,k
2275,HZI-AgeExtendedSEIR,5,6
2275,MUNI-ARIMA,6,6
2276,IEM_Health-CovidProject,1,6
2276,ILM-EKF,2,6
2276,epiforecasts-EpiNow2,3,6
2276,itwm-dSEIR,4,6
2276,HZI-AgeExtendedSEIR,5,6
2276,RobertWalraven-ESG,6,6
2277,IEM_Health-CovidProject,1,6
2277,ILM-EKF,2,6
2277,epiforecasts-EpiNow2,3,6
2277,itwm-dSEIR,4,6
2277,HZI-AgeExtendedSEIR,5,6
2277,CovidMetrics-epiBATS,6,6
2278,IEM_Health-CovidProject,1,6
2278,ILM-EKF,2,6
2278,epiforecasts-EpiNow2,3,6
2278,itwm-dSEIR,4,6
2278,MUNI-ARIMA,5,6
2278,RobertWalraven-ESG,6,6
2280,IEM_Health-CovidProject,1,6
2280,ILM-EKF,2,6
2280,epiforecasts-EpiNow2,3,6
2280,itwm-dSEIR,4,6
2280,RobertWalraven-ESG,5,6
2280,CovidMetrics-epiBATS,6,6
2281,IEM_Health-CovidProject,1,6
2281,ILM-EKF,2,6
2281,epiforecasts-EpiNow2,3,6
2281,HZI-AgeExtendedSEIR,4,6
2281,MUNI-ARIMA,5,6
2281,RobertWalraven-ESG,6,6
2283,IEM_Health-CovidProject,1,6
2283,ILM-EKF,2,6
2283,epiforecasts-EpiNow2,3,6
2283,HZI-AgeExtendedSEIR,4,6
2283,RobertWalraven-ESG,5,6
2283,CovidMetrics-epiBATS,6,6
2285,IEM_Health-CovidProject,1,6
2285,ILM-EKF,2,6
2285,itwm-dSEIR,3,6
2285,HZI-AgeExtendedSEIR,4,6
2285,MUNI-ARIMA,5,6
2285,RobertWalraven-ESG,6,6
2286,IEM_Health-CovidProject,1,6
2286,ILM-EKF,2,6
2286,itwm-dSEIR,3,6
2286,HZI-AgeExtendedSEIR,4,6
2286,MUNI-ARIMA,5,6
2286,CovidMetrics-epiBATS,6,6
2287,IEM_Health-CovidProject,1,6
2287,ILM-EKF,2,6
2287,itwm-dSEIR,3,6
2287,HZI-AgeExtendedSEIR,4,6
2287,RobertWalraven-ESG,5,6
2287,CovidMetrics-epiBATS,6,6
2288,IEM_Health-CovidProject,1,6
2288,ILM-EKF,2,6
2288,itwm-dSEIR,3,6
2288,MUNI-ARIMA,4,6
2288,RobertWalraven-ESG,5,6
2288,CovidMetrics-epiBATS,6,6
2289,IEM_Health-CovidProject,1,6
2289,ILM-EKF,2,6
2289,HZI-AgeExtendedSEIR,3,6
2289,MUNI-ARIMA,4,6
2289,RobertWalraven-ESG,5,6
2289,CovidMetrics-epiBATS,6,6
2290,IEM_Health-CovidProject,1,6
2290,ITWW-county_repro,2,6
2290,Karlen-pypm,3,6
2290,MIT_CovidAnalytics-DELPHI,4,6
2290,UNIPV-BayesINGARCHX,5,6
2290,epiforecasts-EpiNow2,6,6
2291,IEM_Health-CovidProject,1,6
2291,ITWW-county_repro,2,6
2291,Karlen-pypm,3,6
2291,MIT_CovidAnalytics-DELPHI,4,6
2291,UNIPV-BayesINGARCHX,5,6
2291,itwm-dSEIR,6,6
2292,IEM_Health-CovidProject,1,6
2292,ITWW-county_repro,2,6
2292,Karlen-pypm,3,6
2292,MIT_CovidAnalytics-DELPHI,4,6
2292,UNIPV-BayesINGARCHX,5,6
2292,HZI-AgeExtendedSEIR,6,6
2296,IEM_Health-CovidProject,1,6
2296,ITWW-county_repro,2,6
2296,Karlen-pypm,3,6
2296,MIT_CovidAnalytics-DELPHI,4,6
2296,epiforecasts-EpiNow2,5,6
2296,itwm-dSEIR,6,6
2301,IEM_Health-CovidProject,1,6
2301,ITWW-county_repro,2,6
2301,Karlen-pypm,3,6
2301,MIT_CovidAnalytics-DELPHI,4,6
2301,itwm-dSEIR,5,6
2301,HZI-AgeExtendedSEIR,6,6
2302,IEM_Health-CovidProject,1,6
2302,ITWW-county_repro,2,6
2302,Karlen-pypm,3,6
2302,MIT_CovidAnalytics-DELPHI,4,6
2302,itwm-dSEIR,5,6
2302,MUNI-ARIMA,6,6
2303,IEM_Health-CovidProject,1,6
2303,ITWW-county_repro,2,6
2303,Karlen-pypm,3,6
2303,MIT_CovidAnalytics-DELPHI,4,6
2303,itwm-dSEIR,5,6
2303,RobertWalraven-ESG,6,6
2305,IEM_Health-CovidProject,1,6
2305,ITWW-county_repro,2,6
2305,Karlen-pypm,3,6
2305,MIT_CovidAnalytics-DELPHI,4,6
2305,HZI-AgeExtendedSEIR,5,6
2305,MUNI-ARIMA,6,6
2306,IEM_Health-CovidProject,1,6
2306,ITWW-county_repro,2,6
2306,Karlen-pypm,3,6
2306,MIT_CovidAnalytics-DELPHI,4,6
2306,HZI-AgeExtendedSEIR,5,6
2306,RobertWalraven-ESG,6,6
2308,IEM_Health-CovidProject,1,6
2308,ITWW-county_repro,2,6
2308,Karlen-pypm,3,6
2308,MIT_CovidAnalytics-DELPHI,4,6
2308,MUNI-ARIMA,5,6
2308,RobertWalraven-ESG,6,6
2311,IEM_Health-CovidProject,1,6
2311,ITWW-county_repro,2,6
2311,Karlen-pypm,3,6
2311,UNIPV-BayesINGARCHX,4,6
2311,epiforecasts-EpiNow2,5,6
2311,itwm-dSEIR,6,6
2316,IEM_Health-CovidProject,1,6
2316,ITWW-county_repro,2,6
2316,Karlen-pypm,3,6
2316,UNIPV-BayesINGARCHX,4,6
2316,itwm-dSEIR,5,6
2316,HZI-AgeExtendedSEIR,6,6
2317,IEM_Health-CovidProject,1,6
2317,ITWW-county_repro,2,6
2317,Karlen-pypm,3,6
2317,UNIPV-BayesINGARCHX,4,6
2317,itwm-dSEIR,5,6
2317,MUNI-ARIMA,6,6
2318,IEM_Health-CovidProject,1,6
2318,ITWW-county_repro,2,6
2318,Karlen-pypm,3,6
2318,UNIPV-BayesINGARCHX,4,6
2318,itwm-dSEIR,5,6
2318,RobertWalraven-ESG,6,6
2320,IEM_Health-CovidProject,1,6
2320,ITWW-county_repro,2,6
2320,Karlen-pypm,3,6
2320,UNIPV-BayesINGARCHX,4,6
2320,HZI-AgeExtendedSEIR,5,6
2320,MUNI-ARIMA,6,6
2321,IEM_Health-CovidProject,1,6
2321,ITWW-county_repro,2,6
2321,Karlen-pypm,3,6
2321,UNIPV-BayesINGARCHX,4,6
2321,HZI-AgeExtendedSEIR,5,6
2321,RobertWalraven-ESG,6,6
2323,IEM_Health-CovidProject,1,6
2323,ITWW-county_repro,2,6
2323,Karlen-pypm,3,6
2323,UNIPV-BayesINGARCHX,4,6
2323,MUNI-ARIMA,5,6
2323,RobertWalraven-ESG,6,6
2326,IEM_Health-CovidProject,1,6
2326,ITWW-county_repro,2,6
2326,Karlen-pypm,3,6
2326,epiforecasts-EpiNow2,4,6
2326,itwm-dSEIR,5,6
2326,HZI-AgeExtendedSEIR,6,6
2336,IEM_Health-CovidProject,1,6
2336,ITWW-county_repro,2,6
2336,Karlen-pypm,3,6
2336,itwm-dSEIR,4,6
2336,HZI-AgeExtendedSEIR,5,6
2336,MUNI-ARIMA,6,6
2337,IEM_Health-CovidProject,1,6
2337,ITWW-county_repro,2,6
2337,Karlen-pypm,3,6
2337,itwm-dSEIR,4,6
2337,HZI-AgeExtendedSEIR,5,6
2337,RobertWalraven-ESG,6,6
2338,IEM_Health-CovidProject,1,6
2338,ITWW-county_repro,2,6
2338,Karlen-pypm,3,6
2338,itwm-dSEIR,4,6
2338,HZI-AgeExtendedSEIR,5,6
2338,CovidMetrics-epiBATS,6,6
2339,IEM_Health-CovidProject,1,6
2339,ITWW-county_repro,2,6
2339,Karlen-pypm,3,6
2339,itwm-dSEIR,4,6
2339,MUNI-ARIMA,5,6
2339,RobertWalraven-ESG,6,6
2340,IEM_Health-CovidProject,1,6
2340,ITWW-county_repro,2,6
2340,Karlen-pypm,3,6
2340,itwm-dSEIR,4,6
2340,MUNI-ARIMA,5,6
2340,CovidMetrics-epiBATS,6,6
2341,IEM_Health-CovidProject,1,6
2341,ITWW-county_repro,2,6
2341,Karlen-pypm,3,6
2341,itwm-dSEIR,4,6
2341,RobertWalraven-ESG,5,6
2341,CovidMetrics-epiBATS,6,6
2342,IEM_Health-CovidProject,1,6
2342,ITWW-county_repro,2,6
2342,Karlen-pypm,3,6
2342,HZI-AgeExtendedSEIR,4,6
2342,MUNI-ARIMA,5,6
2342,RobertWalraven-ESG,6,6
2343,IEM_Health-CovidProject,1,6
2343,ITWW-county_repro,2,6
2343,Karlen-pypm,3,6
2343,HZI-AgeExtendedSEIR,4,6
2343,MUNI-ARIMA,5,6
2343,CovidMetrics-epiBATS,6,6
2344,IEM_Health-CovidProject,1,6
2344,ITWW-county_repro,2,6
2344,Karlen-pypm,3,6
2344,HZI-AgeExtendedSEIR,4,6
2344,RobertWalraven-ESG,5,6
2344,CovidMetrics-epiBATS,6,6
2345,IEM_Health-CovidProject,1,6
2345,ITWW-county_repro,2,6
2345,Karlen-pypm,3,6
2345,MUNI-ARIMA,4,6
2345,RobertWalraven-ESG,5,6
2345,CovidMetrics-epiBATS,6,6
2346,IEM_Health-CovidProject,1,6
2346,ITWW-county_repro,2,6
2346,MIT_CovidAnalytics-DELPHI,3,6
2346,UNIPV-BayesINGARCHX,4,6
2346,epiforecasts-EpiNow2,5,6
2346,itwm-dSEIR,6,6
2351,IEM_Health-CovidProject,1,6
2351,ITWW-county_repro,2,6
2351,MIT_CovidAnalytics-DELPHI,3,6
2351,UNIPV-BayesINGARCHX,4,6
2351,itwm-dSEIR,5,6
2351,HZI-AgeExtendedSEIR,6,6
2361,IEM_Health-CovidProject,1,6
2361,ITWW-county_repro,2,6
2361,MIT_CovidAnalytics-DELPHI,3,6
2361,epiforecasts-EpiNow2,4,6
2361,itwm-dSEIR,5,6
2361,HZI-AgeExtendedSEIR,6,6
2363,IEM_Health-CovidProject,1,6
2363,ITWW-county_repro,2,6
2363,MIT_CovidAnalytics-DELPHI,3,6
2363,epiforecasts-EpiNow2,4,6
2363,itwm-dSEIR,5,6
2363,RobertWalraven-ESG,6,6
2364,IEM_Health-CovidProject,1,6
2364,ITWW-county_repro,2,6
2364,MIT_CovidAnalytics-DELPHI,3,6
2364,epiforecasts-EpiNow2,4,6
2364,itwm-dSEIR,5,6
2364,CovidMetrics-epiBATS,6,6
2366,IEM_Health-CovidProject,1,6
2366,ITWW-county_repro,2,6
2366,MIT_CovidAnalytics-DELPHI,3,6
2366,epiforecasts-EpiNow2,4,6
2366,HZI-AgeExtendedSEIR,5,6
2366,RobertWalraven-ESG,6,6
2367,IEM_Health-CovidProject,1,6
2367,ITWW-county_repro,2,6
2367,MIT_CovidAnalytics-DELPHI,3,6
2367,epiforecasts-EpiNow2,4,6
2367,HZI-AgeExtendedSEIR,5,6
2367,CovidMetrics-epiBATS,6,6
2370,IEM_Health-CovidProject,1,6
2370,ITWW-county_repro,2,6
2370,MIT_CovidAnalytics-DELPHI,3,6
2370,epiforecasts-EpiNow2,4,6
2370,RobertWalraven-ESG,5,6
2370,CovidMetrics-epiBATS,6,6
2371,IEM_Health-CovidProject,1,6
2371,ITWW-county_repro,2,6
2371,MIT_CovidAnalytics-DELPHI,3,6
2371,itwm-dSEIR,4,6
2371,HZI-AgeExtendedSEIR,5,6
2371,MUNI-ARIMA,6,6
2372,IEM_Health-CovidProject,1,6
2372,ITWW-county_repro,2,6
2372,MIT_CovidAnalytics-DELPHI,3,6
2372,itwm-dSEIR,4,6
2372,HZI-AgeExtendedSEIR,5,6
2372,RobertWalraven-ESG,6,6
2373,IEM_Health-CovidProject,1,6
2373,ITWW-county_repro,2,6
2373,MIT_CovidAnalytics-DELPHI,3,6
2373,itwm-dSEIR,4,6
2373,HZI-AgeExtendedSEIR,5,6
2373,CovidMetrics-epiBATS,6,6
2374,IEM_Health-CovidProject,1,6
2374,ITWW-county_repro,2,6
2374,MIT_CovidAnalytics-DELPHI,3,6
2374,itwm-dSEIR,4,6
2374,MUNI-ARIMA,5,6
2374,RobertWalraven-ESG,6,6
2376,IEM_Health-CovidProject,1,6
2376,ITWW-county_repro,2,6
2376,MIT_CovidAnalytics-DELPHI,3,6
2376,itwm-dSEIR,4,6
2376,RobertWalraven-ESG,5,6
2376,CovidMetrics-epiBATS,6,6
2377,IEM_Health-CovidProject,1,6
2377,ITWW-county_repro,2,6
2377,MIT_CovidAnalytics-DELPHI,3,6
2377,HZI-AgeExtendedSEIR,4,6
2377,MUNI-ARIMA,5,6
2377,RobertWalraven-ESG,6,6
2379,IEM_Health-CovidProject,1,6
2379,ITWW-county_repro,2,6
2379,MIT_CovidAnalytics-DELPHI,3,6
2379,HZI-AgeExtendedSEIR,4,6
2379,RobertWalraven-ESG,5,6
2379,CovidMetrics-epiBATS,6,6
2391,IEM_Health-CovidProject,1,6
2391,ITWW-county_repro,2,6
2391,UNIPV-BayesINGARCHX,3,6
2391,itwm-dSEIR,4,6
2391,HZI-AgeExtendedSEIR,5,6
2391,MUNI-ARIMA,6,6
2392,IEM_Health-CovidProject,1,6
2392,ITWW-county_repro,2,6
2392,UNIPV-BayesINGARCHX,3,6
2392,itwm-dSEIR,4,6
2392,HZI-AgeExtendedSEIR,5,6
2392,RobertWalraven-ESG,6,6
2394,IEM_Health-CovidProject,1,6
2394,ITWW-county_repro,2,6
2394,UNIPV-BayesINGARCHX,3,6
2394,itwm-dSEIR,4,6
2394,MUNI-ARIMA,5,6
2394,RobertWalraven-ESG,6,6
2397,IEM_Health-CovidProject,1,6
2397,ITWW-county_repro,2,6
2397,UNIPV-BayesINGARCHX,3,6
2397,HZI-AgeExtendedSEIR,4,6
2397,MUNI-ARIMA,5,6
2397,RobertWalraven-ESG,6,6
2401,IEM_Health-CovidProject,1,6
2401,ITWW-county_repro,2,6
2401,epiforecasts-EpiNow2,3,6
2401,itwm-dSEIR,4,6
2401,HZI-AgeExtendedSEIR,5,6
2401,MUNI-ARIMA,6,6
2402,IEM_Health-CovidProject,1,6
2402,ITWW-county_repro,2,6
2402,epiforecasts-EpiNow2,3,6
2402,itwm-dSEIR,4,6
2402,HZI-AgeExtendedSEIR,5,6
2402,RobertWalraven-ESG,6,6
2403,IEM_Health-CovidProject,1,6
2403,ITWW-county_repro,2,6
2403,epiforecasts-EpiNow2,3,6
2403,itwm-dSEIR,4,6
2403,HZI-AgeExtendedSEIR,5,6
2403,CovidMetrics-epiBATS,6,6
2404,IEM_Health-CovidProject,1,6
2404,ITWW-county_repro,2,6
2404,epiforecasts-EpiNow2,3,6
2404,itwm-dSEIR,4,6
2404,MUNI-ARIMA,5,6
2404,RobertWalraven-ESG,6,6
2406,IEM_Health-CovidProject,1,6
2406,ITWW-county_repro,2,6
2406,epiforecasts-EpiNow2,3,6
2406,itwm-dSEIR,4,6
2406,RobertWalraven-ESG,5,6
2406,CovidMetrics-epiBATS,6,6
2407,IEM_Health-CovidProject,1,6
2407,ITWW-county_repro,2,6
2407,epiforecasts-EpiNow2,3,6
2407,HZI-AgeExtendedSEIR,4,6
2407,MUNI-ARIMA,5,6
2407,RobertWalraven-ESG,6,6
2409,IEM_Health-CovidProject,1,6
2409,ITWW-county_repro,2,6
2409,epiforecasts-EpiNow2,3,6
2409,HZI-AgeExtendedSEIR,4,6
2409,RobertWalraven-ESG,5,6
2409,CovidMetrics-epiBATS,6,6
2411,IEM_Health-CovidProject,1,6
2411,ITWW-county_repro,2,6
2411,itwm-dSEIR,3,6
2411,HZI-AgeExtendedSEIR,4,6
2411,MUNI-ARIMA,5,6
2411,RobertWalraven-ESG,6,6
2412,IEM_Health-CovidProject,1,6
2412,ITWW-county_repro,2,6
2412,itwm-dSEIR,3,6
2412,HZI-AgeExtendedSEIR,4,6
2412,MUNI-ARIMA,5,6
2412,CovidMetrics-epiBATS,6,6
2413,IEM_Health-CovidProject,1,6
2413,ITWW-county_repro,2,6
2413,itwm-dSEIR,3,6
2413,HZI-AgeExtendedSEIR,4,6
2413,RobertWalraven-ESG,5,6
2413,CovidMetrics-epiBATS,6,6
2414,IEM_Health-CovidProject,1,6
2414,ITWW-county_repro,2,6
2414,itwm-dSEIR,3,6
2414,MUNI-ARIMA,4,6
2414,RobertWalraven-ESG,5,6
2414,CovidMetrics-epiBATS,6,6
2415,IEM_Health-CovidProject,1,6
2415,ITWW-county_repro,2,6
2415,HZI-AgeExtendedSEIR,3,6
2415,MUNI-ARIMA,4,6
2415,RobertWalraven-ESG,5,6
2415,CovidMetrics-epiBATS,6,6
2416,IEM_Health-CovidProject,1,6
2416,Karlen-pypm,2,6
2416,MIT_CovidAnalytics-DELPHI,3,6
2416,UNIPV-BayesINGARCHX,4,6
2416,epiforecasts-EpiNow2,5,6
2416,itwm-dSEIR,6,6
2421,IEM_Health-CovidProject,1,6
2421,Karlen-pypm,2,6
2421,MIT_CovidAnalytics-DELPHI,3,6
2421,UNIPV-BayesINGARCHX,4,6
2421,itwm-dSEIR,5,6
2421,HZI-AgeExtendedSEIR,6,6
2441,IEM_Health-CovidProject,1,6
2441,Karlen-pypm,2,6
2441,MIT_CovidAnalytics-DELPHI,3,6
2441,itwm-dSEIR,4,6
2441,HZI-AgeExtendedSEIR,5,6
2441,MUNI-ARIMA,6,6
2442,IEM_Health-CovidProject,1,6
2442,Karlen-pypm,2,6
2442,MIT_CovidAnalytics-DELPHI,3,6
2442,itwm-dSEIR,4,6
2442,HZI-AgeExtendedSEIR,5,6
2442,RobertWalraven-ESG,6,6
2444,IEM_Health-CovidProject,1,6
2444,Karlen-pypm,2,6
2444,MIT_CovidAnalytics-DELPHI,3,6
2444,itwm-dSEIR,4,6
2444,MUNI-ARIMA,5,6
2444,RobertWalraven-ESG,6,6
2447,IEM_Health-CovidProject,1,6
2447,Karlen-pypm,2,6
2447,MIT_CovidAnalytics-DELPHI,3,6
2447,HZI-AgeExtendedSEIR,4,6
2447,MUNI-ARIMA,5,6
2447,RobertWalraven-ESG,6,6
2461,IEM_Health-CovidProject,1,6
2461,Karlen-pypm,2,6
2461,UNIPV-BayesINGARCHX,3,6
2461,itwm-dSEIR,4,6
2461,HZI-AgeExtendedSEIR,5,6
2461,MUNI-ARIMA,6,6
2462,IEM_Health-CovidProject,1,6
2462,Karlen-pypm,2,6
2462,UNIPV-BayesINGARCHX,3,6
2462,itwm-dSEIR,4,6
2462,HZI-AgeExtendedSEIR,5,6
2462,RobertWalraven-ESG,6,6
2464,IEM_Health-CovidProject,1,6
2464,Karlen-pypm,2,6
2464,UNIPV-BayesINGARCHX,3,6
2464,itwm-dSEIR,4,6
2464,MUNI-ARIMA,5,6
2464,RobertWalraven-ESG,6,6
2467,IEM_Health-CovidProject,1,6
2467,Karlen-pypm,2,6
2467,UNIPV-BayesINGARCHX,3,6
2467,HZI-AgeExtendedSEIR,4,6
2467,MUNI-ARIMA,5,6
2467,RobertWalraven-ESG,6,6
2481,IEM_Health-CovidProject,1,6
2481,Karlen-pypm,2,6
2481,itwm-dSEIR,3,6
2481,HZI-AgeExtendedSEIR,4,6
2481,MUNI-ARIMA,5,6
2481,RobertWalraven-ESG,6,6
2482,IEM_Health-CovidProject,1,6
2482,Karlen-pypm,2,6
2482,itwm-dSEIR,3,6
2482,HZI-AgeExtendedSEIR,4,6
2482,MUNI-ARIMA,5,6
2482,CovidMetrics-epiBATS,6,6
2483,IEM_Health-CovidProject,1,6
2483,Karlen-pypm,2,6
2483,itwm-dSEIR,3,6
2483,HZI-AgeExtendedSEIR,4,6
2483,RobertWalraven-ESG,5,6
2483,CovidMetrics-epiBATS,6,6
2484,IEM_Health-CovidProject,1,6
2484,Karlen-pypm,2,6
2484,itwm-dSEIR,3,6
2484,MUNI-ARIMA,4,6
2484,RobertWalraven-ESG,5,6
2484,CovidMetrics-epiBATS,6,6
2485,IEM_Health-CovidProject,1,6
2485,Karlen-pypm,2,6
2485,HZI-AgeExtendedSEIR,3,6
2485,MUNI-ARIMA,4,6
2485,RobertWalraven-ESG,5,6
2485,CovidMetrics-epiBATS,6,6
2507,IEM_Health-CovidProject,1,6
2507,MIT_CovidAnalytics-DELPHI,2,6
2507,epiforecasts-EpiNow2,3,6
2507,itwm-dSEIR,4,6
2507,HZI-AgeExtendedSEIR,5,6
2507,RobertWalraven-ESG,6,6
2508,IEM_Health-CovidProject,1,6
2508,MIT_CovidAnalytics-DELPHI,2,6
2508,epiforecasts-EpiNow2,3,6
2508,itwm-dSEIR,4,6
2508,HZI-AgeExtendedSEIR,5,6
2508,CovidMetrics-epiBATS,6,6
2511,IEM_Health-CovidProject,1,6
2511,MIT_CovidAnalytics-DELPHI,2,6
2511,epiforecasts-EpiNow2,3,6
2511,itwm-dSEIR,4,6
2511,RobertWalraven-ESG,5,6
2511,CovidMetrics-epiBATS,6,6
2514,IEM_Health-CovidProject,1,6
2514,MIT_CovidAnalytics-DELPHI,2,6
2514,epiforecasts-EpiNow2,3,6
2514,HZI-AgeExtendedSEIR,4,6
2514,RobertWalraven-ESG,5,6
2514,CovidMetrics-epiBATS,6,6
2516,IEM_Health-CovidProject,1,6
2516,MIT_CovidAnalytics-DELPHI,2,6
2516,itwm-dSEIR,3,6
2516,HZI-AgeExtendedSEIR,4,6
2516,MUNI-ARIMA,5,6
2516,RobertWalraven-ESG,6,6
2518,IEM_Health-CovidProject,1,6
2518,MIT_CovidAnalytics-DELPHI,2,6
2518,itwm-dSEIR,3,6
2518,HZI-AgeExtendedSEIR,4,6
2518,RobertWalraven-ESG,5,6
2518,CovidMetrics-epiBATS,6,6
2531,IEM_Health-CovidProject,1,6
2531,UNIPV-BayesINGARCHX,2,6
2531,itwm-dSEIR,3,6
2531,HZI-AgeExtendedSEIR,4,6
2531,MUNI-ARIMA,5,6
2531,RobertWalraven-ESG,6,6
2536,IEM_Health-CovidProject,1,6
2536,epiforecasts-EpiNow2,2,6
2536,itwm-dSEIR,3,6
2536,HZI-AgeExtendedSEIR,4,6
2536,MUNI-ARIMA,5,6
2536,RobertWalraven-ESG,6,6
2538,IEM_Health-CovidProject,1,6
2538,epiforecasts-EpiNow2,2,6
2538,itwm-dSEIR,3,6
2538,HZI-AgeExtendedSEIR,4,6
2538,RobertWalraven-ESG,5,6
2538,CovidMetrics-epiBATS,6,6
2541,IEM_Health-CovidProject,1,6
2541,itwm-dSEIR,2,6
2541,HZI-AgeExtendedSEIR,3,6
2541,MUNI-ARIMA,4,6
2541,RobertWalraven-ESG,5,6
2541,CovidMetrics-epiBATS,6,6
2542,ILM-EKF,1,6
2542,ITWW-county_repro,2,6
2542,Karlen-pypm,3,6
2542,MIT_CovidAnalytics-DELPHI,4,6
2542,UNIPV-BayesINGARCHX,5,6
2542,epiforecasts-EpiNow2,6,6
2543,ILM-EKF,1,6
2543,ITWW-county_repro,2,6
2543,Karlen-pypm,3,6
2543,MIT_CovidAnalytics-DELPHI,4,6
2543,UNIPV-BayesINGARCHX,5,6
2543,itwm-dSEIR,6,6
2544,ILM-EKF,1,6
2544,ITWW-county_repro,2,6
2544,Karlen-pypm,3,6
2544,MIT_CovidAnalytics-DELPHI,4,6
2544,UNIPV-BayesINGARCHX,5,6
2544,HZI-AgeExtendedSEIR,6,6
2548,ILM-EKF,1,6
2548,ITWW-county_repro,2,6
2548,Karlen-pypm,3,6
2548,MIT_CovidAnalytics-DELPHI,4,6
2548,epiforecasts-EpiNow2,5,6
2548,itwm-dSEIR,6,6
2553,ILM-EKF,1,6
2553,ITWW-county_repro,2,6
2553,Karlen-pypm,3,6
2553,MIT_CovidAnalytics-DELPHI,4,6
2553,itwm-dSEIR,5,6
2553,HZI-AgeExtendedSEIR,6,6
2554,ILM-EKF,1,6
2554,ITWW-county_repro,2,6
2554,Karlen-pypm,3,6
2554,MIT_CovidAnalytics-DELPHI,4,6
2554,itwm-dSEIR,5,6
2554,MUNI-ARIMA,6,6
2555,ILM-EKF,1,6
2555,ITWW-county_repro,2,6
2555,Karlen-pypm,3,6
2555,MIT_CovidAnalytics-DELPHI,4,6
2555,itwm-dSEIR,5,6
2555,RobertWalraven-ESG,6,6
2557,ILM-EKF,1,6
2557,ITWW-county_repro,2,6
2557,Karlen-pypm,3,6
2557,MIT_CovidAnalytics-DELPHI,4,6
2557,HZI-AgeExtendedSEIR,5,6
2557,MUNI-ARIMA,6,6
2558,ILM-EKF,1,6
2558,ITWW-county_repro,2,6
2558,Karlen-pypm,3,6
2558,MIT_CovidAnalytics-DELPHI,4,6
2558,HZI-AgeExtendedSEIR,5,6
2558,RobertWalraven-ESG,6,6
2560,ILM-EKF,1,6
2560,ITWW-county_repro,2,6
2560,Karlen-pypm,3,6
2560,MIT_CovidAnalytics-DELPHI,4,6
2560,MUNI-ARIMA,5,6
2560,RobertWalraven-ESG,6,6
2563,ILM-EKF,1,6
2563,ITWW-county_repro,2,6
2563,Karlen-pypm,3,6
2563,UNIPV-BayesINGARCHX,4,6
2563,epiforecasts-EpiNow2,5,6
2563,itwm-dSEIR,6,6
2568,ILM-EKF,1,6
2568,ITWW-county_repro,2,6
2568,Karlen-pypm,3,6
2568,UNIPV-BayesINGARCHX,4,6
2568,itwm-dSEIR,5,6
2568,HZI-AgeExtendedSEIR,6,6
2569,ILM-EKF,1,6
2569,ITWW-county_repro,2,6
2569,Karlen-pypm,3,6
2569,UNIPV-BayesINGARCHX,4,6
2569,itwm-dSEIR,5,6
2569,MUNI-ARIMA,6,6
2570,ILM-EKF,1,6
2570,ITWW-county_repro,2,6
2570,Karlen-pypm,3,6
2570,UNIPV-BayesINGARCHX,4,6
2570,itwm-dSEIR,5,6
2570,RobertWalraven-ESG,6,6
2572,ILM-EKF,1,6
2572,ITWW-county_repro,2,6
2572,Karlen-pypm,3,6
2572,UNIPV-BayesINGARCHX,4,6
2572,HZI-AgeExtendedSEIR,5,6
2572,MUNI-ARIMA,6,6
2573,ILM-EKF,1,6
2573,ITWW-county_repro,2,6
2573,Karlen-pypm,3,6
2573,UNIPV-BayesINGARCHX,4,6
2573,HZI-AgeExtendedSEIR,5,6
2573,RobertWalraven-ESG,6,6
2575,ILM-EKF,1,6
2575,ITWW-county_repro,2,6
2575,Karlen-pypm,3,6
2575,UNIPV-BayesINGARCHX,4,6
2575,MUNI-ARIMA,5,6
2575,RobertWalraven-ESG,6,6
2578,ILM-EKF,1,6
2578,ITWW-county_repro,2,6
2578,Karlen-pypm,3,6
2578,epiforecasts-EpiNow2,4,6
2578,itwm-dSEIR,5,6
2578,HZI-AgeExtendedSEIR,6,6
2588,ILM-EKF,1,6
2588,ITWW-county_repro,2,6
2588,Karlen-pypm,3,6
2588,itwm-dSEIR,4,6
2588,HZI-AgeExtendedSEIR,5,6
2588,MUNI-ARIMA,6,6
2589,ILM-EKF,1,6
2589,ITWW-county_repro,2,6
2589,Karlen-pypm,3,6
2589,itwm-dSEIR,4,6
2589,HZI-AgeExtendedSEIR,5,6
2589,RobertWalraven-ESG,6,6
2590,ILM-EKF,1,6
2590,ITWW-county_repro,2,6
2590,Karlen-pypm,3,6
2590,itwm-dSEIR,4,6
2590,HZI-AgeExtendedSEIR,5,6
2590,CovidMetrics-epiBATS,6,6
2591,ILM-EKF,1,6
2591,ITWW-county_repro,2,6
2591,Karlen-pypm,3,6
2591,itwm-dSEIR,4,6
2591,MUNI-ARIMA,5,6
2591,RobertWalraven-ESG,6,6
2592,ILM-EKF,1,6
2592,ITWW-county_repro,2,6
2592,Karlen-pypm,3,6
2592,itwm-dSEIR,4,6
2592,MUNI-ARIMA,5,6
2592,CovidMetrics-epiBATS,6,6
2593,ILM-EKF,1,6
2593,ITWW-county_repro,2,6
2593,Karlen-pypm,3,6
2593,itwm-dSEIR,4,6
2593,RobertWalraven-ESG,5,6
2593,CovidMetrics-epiBATS,6,6
2594,ILM-EKF,1,6
2594,ITWW-county_repro,2,6
2594,Karlen-pypm,3,6
2594,HZI-AgeExtendedSEIR,4,6
2594,MUNI-ARIMA,5,6
2594,RobertWalraven-ESG,6,6
